horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
1977104312	False	1977-03-08	00114	954001	200051	浦河町	-	0	0-0-0-1	000a0004e7	1955104335	000a000e49	000a0004af	000a0000ee	000a003011	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000e02	000a00782b	000a0008d5	000a002704	000a00115f	000a0075cd	000a001193	000a007b83	000a001180	000a0077a7	000a00138c	000a008c7e	000a000f88	000a007a54	000a0011fb	000a007946	000a001025	000a007c0b	000a000359	000a000501	000a001160	000a007ff0	000a00fd43	000a008236	000a001194	000a00816c	000a00164a	000a008c7c	000a001149	000a007ff4	000a00114e	000a007852	000a0013f6	000a007915	000a0019f6	000a008c7d	000a000f8b	000a007851	000a001053	000a007392	000a0011c8	000a007701	000a0011a4	000a007ad7	000a00116e	000a007c76	000a000f8b	000a007d26	000a001138	000a007e62	000a000867	000a00233b	197907020402
000a00a211	False	1977				亜	-	0	0-0-0-0	000a001a92	000a008dfe	000a000e3b	000a00705b	000a001a91	000a008dfc	000a000fc9	000a0076f7	000a000f88	000a00775e	000a0017c4	000a008dfd	000a001232	000a008dfb	000a0011a3	000a00745c	000a00119a	000a007573	000a000f8b	000a007851	000a0011e9	000a007439	000a0017c1	000a008620	000a001a90	000a00a822	000a001177	000a008470	000a001a95	000a008dfa	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00119b	000a008148	000a0012ed	000a008122	000a001180	000a007899	000a00115e	000a007852	000a0011ea	000a0079c0	000a001701	000a008629	000a0017c0	000a0184ed	000a0017c3	000a01938c	000a0017bf	000a0105ed	000a018e4a	000a018e40	000a001178	000a008445	000a001751	000a008c9b	000a001417	000a008128	000a001a94	000a008df9	
1977106754	False	1977-04-16	00313	321800	530300	静内町	-	0	0-0-0-0	000a000355	1955103692	000a000fc8	000a00704e	000a0004e7	000a003aa6	000a000f88	000a007372	000a000f3d	000a0076ab	000a000e49	000a0004af	000a0009c8	000a002de7	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000fa4	000a007454	000a00093d	000a002a8b	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001174	000a00812d	000a0011b7	000a007b5a	000a00115f	000a0075cd	000a001193	000a007b83	000a001180	000a0077a7	000a00138c	000a008c7e	000a000f3d	000a0077d8	000a000efb	000a007eaa	000a000fc5	000a007e63	000a000390	000a002703	
1977105962	False	1977-04-02	00319	397001	900079	静内町	-	0	1-0-0-0	000a000afb	1955100033	000a000e02	000a0078fe	000a000955	000a0029a3	000a000f88	000a007a54	000a000fb3	000a007f98	000a000910	000a002706	000a000911	000a00267f	000a000f8b	000a007851	000a001053	000a007392	000a000f01	000a0072df	000a001023	000a0087cb	000a00085c	000a002454	000a000293	000a002505	000a00085c	000a0023a6	000a0002f9	000a00236a	000a001180	000a007899	000a00115e	000a007852	000a00115f	000a0073ae	000a0011a0	000a008143	000a001197	000a00771e	000a001209	000a0080e4	000a0011fd	000a0078d3	000a000fa8	000a0087ca	000a00114e	000a007fed	000a0015de	000a008000	000a001123	000a0072e9	000a000403	000a00236d	000a00114e	000a007fed	000a001baa	000a00930a	000a00110f	000a0078cb	000a000860	000a00236b	198005010104
1977101234	False	1977-03-07	00195	311009	300016	浦河町	-	0	0-0-1-8	000a000833	1955100070	000a000ffd	000a007980	000a000904	000a002b25	000a000fc4	000a007a42	000a000f01	000a007e63	000a001197	000a006cd3	000a000ee4	000a006d57	000a0011a3	000a007354	000a0011fc	000a007aaf	000a001197	000a00771e	000a0011de	000a006add	000a001149	000a007ff4	000a0013f6	000a007ff5	000a0011ea	000a0079c0	000a001b57	000a00904d	000a0011a4	000a0076a6	000a00122e	000a00844d	000a00fb6c	000a008c77	000a0011f2	000a00817b	000a001149	000a007ff4	000a001177	000a00fdc6	000a001123	000a007b73	000a001655	000a008157	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008c22	000a0102c0	000a0102c2	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a001b56	000a017c84	000a001b59	000a017f39	198007040807-->198107010206-->198107010506
000a00b1ff	False	1977				南阿	-	0	0-0-0-0	000a0010d5	000a008e23	000a000f0d	000a007faf	000a000dd6	000a007ccf	000a001042	000a007672	000a000f30	000a007bc2	000a000e94	000a007b00	000a000fc9	000a007073	000a001181	000a007a7c	000a0013d7	000a00755a	000a000f3d	000a0074e3	000a00138c	000a007bc8	000a000f88	000a00780d	000a001252	000a007b01	000a0011a3	000a00745c	000a00124f	000a007d0e	000a000f8b	000a007ac1	000a000e54	000a00775b	000a001636	000a0083f7	000a001709	000a0083f8	000a00114e	000a007a1d	000a001124	000a0079f8	000a0013f6	000a007915	000a00115f	000a0081a0	000a000f8b	000a007851	000a0013fd	000a0078d1	000a00fd42	000a0074ba	000a000fb5	000a008120	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001190	000a007978	000a000f3d	000a0076a7	
000a011eab	False	1977				米	-	0	0-0-0-0	000a001e4b	000a00fba6	000a000f8c	000a009cb5	000a000e03	000a00926f	000a000f8b	000a00770e	000a000e3b	000a009cb4	000a000f88	000a00773b	000a00100a	000a007814	000a001180	000a007899	000a000f3d	000a007a59	000a000fc9	000a0076f7	000a001217	000a009cb3	000a000f8b	000a007851	000a000edf	000a00732c	000a001192	000a0077dc	000a0014d4	000a0073f0	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a0011a3	000a00745c	000a00119a	000a007573	000a001218	000a007341	000a0014fe	000a0098e7	000a001180	000a007899	000a00115e	000a007852	000a000ede	000a0074c9	000a000e89	000a00736b	000a001193	000a00737f	000a001629	000a00822b	000a001925	000a009838	000a0017bf	000a01445f	
1977200211	False	1977-04-07	00251	775005	410304	静内町	-	0	4-3-1-11	000a000117	000a00bba6	000a000fc8	000a007232	000a00046c	1955200004	000a000f88	000a007372	000a00145b	000a00731b	000a000e49	000a0077ec	000a000904	000a00b7ff	000a000f8b	000a007851	000a000e8e	000a007a7f	000a0013f6	000a008c24	000a00115e	000a008c26	000a00127a	000a0073a1	000a000f5a	000a007804	000a001197	000a006cd3	000a0004de	000a00b718	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a001178	000a008c22	000a0019be	000a008c23	000a001123	000a0077be	000a00110f	000a008c25	000a00115f	000a0075cd	000a001193	000a007b83	000a00127d	000a00727e	000a0011a8	000a0083f4	000a001149	000a007ff4	000a0013f6	000a007ff5	000a000293	000a002496	000a00085c	000a00b6ef	198108040212-->198108040710-->198109050210
1977102499	False	1977-04-23	00181	533004	530319	新冠町	-	0	0-0-0-0	000a000b8f	000a0006db	000a000f4c	000a00736f	000a000f08	000a006a9d	000a000f3d	000a0074fd	000a00129b	000a007bc1	000a00117d	000a007960	000a001016	000a0075e6	000a00114e	000a007a1d	000a00140b	000a007363	000a00129c	000a00736c	000a00115f	000a007ac8	000a00117e	000a007361	000a00138c	000a007bc5	000a000fbf	000a000421	000a000e88	000a0077ca	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001139	000a0098b0	000a001652	000a008132	000a001193	000a0148d6	000a001636	000a007b83	000a001160	000a007ff0	000a0014fe	000a01904a	000a00117f	000a007fc8	000a001619	000a007362	000a0013f6	000a007915	000a00115f	000a0075cd	000a0011b7	000a0074da	000a000f01	000a0078d3	000a001172	000a00785f	000a0011c9	000a0073c1	
1977106581	False	1977-02-19	00313	321800	730306	静内町	-	0	4-6-4-14	000a000afe	1955104291	000a000322	000a000316	000a000355	1961100522	000a000df0	000a006ce4	000a000e5a	000a006c46	000a000fc8	000a00704e	000a000968	000a002b76	000a000dd4	000a006bec	000a000f5d	000a007ae6	000a000fbf	000a007fc9	000a000f01	000a00742f	000a000f88	000a007372	000a000f3d	000a0076ab	000a000ec6	000a007e71	000a00091b	000a0025d1	000a000f88	000a0076fa	000a00132b	000a007157	000a000ea8	000a007816	000a001197	000a007b5a	000a0011b7	000a0074da	000a00110f	000a008c6d	000a001197	000a00771e	000a00115d	000a007b72	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a0011b9	000a00732e	000a0015d7	000a007fe5	000a000403	000a0024fa	000a0008df	000a0023dc	198106050110-->198106050708-->198206010208
1977100520	False	1977-03-03	00118	051800	600197	栃木県	-	0	2-2-6-12	000a00026d	1955100166	000a000e33	000a007ed3	000a000f07	000a002eaa	000a000f85	000a006c29	000a000fb5	000a0073c6	000a000e88	000a00743e	000a000e18	000a006ccd	000a000ede	000a007901	000a00132c	000a0072f3	000a001180	000a0073e0	000a001285	000a007455	000a001172	000a00785f	000a000f7b	000a008199	000a000f01	000a007552	000a001bac	000a0074c1	000a0011d0	000a00777f	000a001250	000a00775b	000a001520	000a008137	000a001123	000a0072e9	000a001149	000a007ff4	000a001255	000a008138	000a0011f8	000a008184	000a0011d0	000a007659	000a001123	000a00812d	000a001138	000a008139	000a0011cc	000a0081f6	000a0012f9	000a00771e	000a001197	000a00771e	000a0013fc	000a00741e	000a001851	000a018031	000a001b61	000a00993b	198006050712-->198106010809-->198105010809
000a00a610	False	1977				米	-	0	0-0-0-0	000a001b1f	000a00a60f	000a000f2b	000a00697f	000a000e6d	000a006a61	000a001042	000a0078a6	000a000edf	000a007490	000a000fc5	000a0072ce	000a0015ba	000a007f2e	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000ede	000a0074c9	000a00115e	000a00818a	000a0011a3	000a00740d	000a000f8b	000a007a6e	000a001db1	000a009d45	000a00127e	000a007af6	000a000f8b	000a007ac1	000a000e54	000a00775b	000a00129b	000a00759b	000a001212	000a008baa	000a0011d0	000a00777f	000a0011f8	000a007659	000a001123	000a0077be	000a001194	000a018b2c	000a0011a4	000a0076a6	000a0013a4	000a006b33	000a001180	000a007899	000a001174	000a007a22	000a001aa0	000a009c98	000a0013e8	000a0195fa	000a00127f	000a008cac	000a001633	000a008164	
1977101029	False	1977				浦河町	-	0	0-0-0-0	000a000418	1955101076	000a0011ff	000a00046f	000a0009f9	000a002f92	000a000f8b	000a007a22	000a0011f7	000a007f17	000a000e33	000a006923	000a000e72	000a006a30	000a001180	000a007899	000a001520	000a008b5e	000a0011f8	000a007866	000a001285	000a0098e0	000a000f85	000a006c29	000a00082e	000a0078b7	000a000fb5	000a0072dc	000a000ede	000a0078c9	000a001149	000a007ff4	000a0011ef	000a0080df	000a001177	000a008440	000a001170	000a01479f	000a0011c8	000a008c96	000a00114e	000a008c97	000a0011f8	000a008184	000a001180	000a0087fb	000a000ede	000a007901	000a00132c	000a0072f3	000a000f8b	000a0076fa	000a000f3d	000a007969	000a001180	000a0073e0	000a0011d0	000a0078ca	000a0011d0	000a00777f	000a0011f8	000a007866	
1977103621	False	1977-05-25	00120	476001	900383	伊達市	-	0	0-0-0-0	000a000333	1955104264	000a000e94	000a007059	000a0002ae	000a002cb6	000a000f88	000a00780d	000a000e65	000a0074ee	000a000dae	000a007c0c	000a000ee5	000a006930	000a000f8b	000a007851	000a0013fd	000a0078d1	000a0011d0	000a00775b	000a00122b	000a007c39	000a000e62	000a0069b7	000a000fa6	000a007d4f	000a00115e	000a00749e	000a001284	000a0094df	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a0011a7	000a0074e9	000a001180	000a007ad7	000a00122c	000a000847	000a001266	000a00751d	000a000ee5	000a0072f0	000a00127b	000a007ad2	000a000f01	000a007b75	000a000eaa	000a006dd4	000a001123	000a0077be	000a001255	000a00815c	000a0011b7	000a008923	000a000236	000a0081f4	
000a009a97	False	1977				愛	-	0	0-0-0-0	000a000e32	000a0080dd	000a000e03	000a007ccf	000a00043a	000a0080dc	000a000f88	000a00773b	000a000fc9	000a007073	000a00016b	000a007650	000a001423	000a0080db	000a000f8b	000a007851	000a000edf	000a00732c	000a0011a3	000a00745c	000a00124f	000a007d0e	000a000e07	000a006daf	000a0011de	000a007653	000a0013b0	000a0096d4	000a000e8e	000a0076f2	000a001180	000a007899	000a00115e	000a007852	000a000ede	000a0074c9	000a000e89	000a00736b	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001190	000a007978	000a000f3d	000a0076a7	000a000e70	000a007a04	000a000e54	000a007409	000a001123	000a007b73	000a00fb6f	000a007654	000a0011a0	000a0079d4	000a0003f1	000a0096d3	000a001197	000a007559	000a00127b	000a0074de	
000a00b4c2	False	1977				米	-	0	0-0-0-0	000a0013a3	000a0082a6	000a000f12	000a007e3f	000a0016a6	000a0082a5	000a001269	000a007b49	000a001245	000a0079c9	000a000fdf	000a0082a3	000a000eaa	000a006d26	000a000f3d	000a00743e	000a0012a8	000a007b9b	000a000f88	000a007a36	000a0011ec	000a007486	000a001021	000a0079b5	000a001489	000a0082a2	000a00116e	000a00770b	000a000e92	000a0082a4	000a00114e	000a007a1d	000a000f7b	000a008199	000a000f01	000a0083fe	000a00170e	000a008b55	000a000f8b	000a007851	000a001258	000a0083c0	000a0011ed	000a008203	000a001123	000a00fd86	000a0011ee	000a007b30	000a001405	000a007310	000a0011bb	000a007899	000a00126c	000a01b024	000a00116f	000a008ccd	000a001625	000a0081f3	000a0011a0	000a00792a	000a0011c4	000a007489	
1977106639	False	1977-05-03	00163	369005	700308	静内町	-	0	1-0-2-1	000a0004dd	1955104381	000a001032	000a007f70	000a0009db	000a00425e	000a00122b	000a000141	000a00124f	000a007641	000a000e02	000a00699f	000a0009a4	000a002f9b	000a00122c	000a000847	000a0011ea	000a0072a4	000a001190	000a007978	000a00142c	000a0076be	000a000f88	000a007a54	000a000fe4	000a0073d9	000a0011d3	000a007e8c	000a000912	000a0027ba	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a00128c	000a0083c6	000a001191	000a007445	000a001431	000a007a9b	000a0011d8	000a00847a	000a00117f	000a00fdcc	000a000f8b	000a007851	000a001053	000a007392	000a000f3d	000a0079b3	000a001171	000a00779e	000a0011d4	000a007fd0	000a0015d2	000a007fd1	000a00090e	000a00254e	000a000359	000a00258b	198105020609-->198105030211-->198101010208
000a009132	False	1977				米	-	0	0-0-0-0	000a000ed5	000a009131	000a00103a	000a007325	000a000f0e	000a008318	000a0011b9	000a007b45	000a001265	000a0074a1	000a000f88	000a007646	000a000df4	000a008317	000a000f3d	000a007b05	000a0013fd	000a007b44	000a000f88	000a00796d	000a0011e9	000a007368	000a000f8b	000a007851	000a00124f	000a0074e1	000a001192	000a0073a9	000a00124f	000a007c1e	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a0013fe	000a0072d1	000a0011d8	000a008175	000a000f8b	000a007851	000a001172	000a007fcb	000a0011ea	000a0079c0	000a00129b	000a0081a7	000a001180	000a007899	000a00115e	000a007852	000a001190	000a007978	000a0011ea	000a007809	000a001193	000a00737f	000a0011d7	000a0073f3	000a001190	000a007978	000a001768	000a007309	
000a00a8c2	False	1977				米	-	0	0-0-0-0	000a001dc5	000a00fd5a	000a000dd2	000a009a7a	000a000f47	000a00a8c1	000a00100a	000a0078e1	000a000fc4	000a009a79	000a000f88	000a007989	000a002066	000a0078e1	000a001192	000a0077dc	000a0014ca	000a0078df	000a0011a3	000a007354	000a001473	000a0078ba	000a000f8b	000a007851	000a001252	000a0075c3	000a000f3d	000a0189a2	000a0014ca	000a0078df	000a001193	000a00737f	000a001629	000a00822b	000a0169c4	000a00929f	000a001c00	000a00929d	000a0011a4	000a0076a6	000a00122e	000a00844d	000a001068	000a00fb93	000a001216	000a0078ab	000a001180	000a007899	000a00115e	000a007852	000a00fd42	000a0074ba	000a001180	000a007ad7	000a00114e	000a007a1d	000a001123	000a008137	000a0169c4	000a00929f	000a001c00	000a00929d	
1977106166	False	1977-03-04	00244	042005	700084	静内町	-	0	2-2-1-12	000a000afe	000a00513a	000a000322	000a000316	000a000418	1955100131	000a000df0	000a006ce4	000a000e5a	000a006c46	000a0011ff	000a00046f	000a0004c4	000a002854	000a000dd4	000a006bec	000a000f5d	000a007ae6	000a000fbf	000a007fc9	000a000f01	000a00742f	000a000f8b	000a007a22	000a0011f7	000a007f17	000a0011c0	000a0072c7	000a000359	000a002685	000a000f88	000a0076fa	000a00132b	000a007157	000a000ea8	000a007816	000a001197	000a007b5a	000a0011b7	000a0074da	000a00110f	000a008c6d	000a001197	000a00771e	000a00115d	000a007b72	000a001180	000a007899	000a001520	000a008b5e	000a0011f8	000a007866	000a001285	000a0098e0	000a001197	000a007a72	000a0015d4	000a007fe0	000a001138	000a007e62	000a000293	000a00251f	198003020706-->198003030411-->198003030508
000a00aa77	False	1977				米	-	0	0-0-0-0	000a000e03	000a009376	000a000f88	000a00773b	000a00128e	000a007ae0	000a000f8b	000a007851	000a000edf	000a00732c	000a0011ea	000a00785a	000a001500	000a0079e5	000a001180	000a007899	000a00115e	000a007852	000a000ede	000a0074c9	000a000e89	000a00736b	000a0011c8	000a00792a	000a0013db	000a0072f6	000a001278	000a018195	000a0194cd	000a0194c6	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a0011d0	000a00777f	000a0011f8	000a007659	000a001193	000a007758	000a00129b	000a0076f8	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001636	000a008419	000a00174d	000a008469	000a0011d9	000a01325b	000a018194	000a018192	000a001277	000a0194cc	000a001ba9	000a017f69	
1977103848	False	1977-05-01	00325	102800	300126	早来町	-	0	3-2-1-20	000a00040e	1955102112	000a001224	000a007926	000a000e20	000a00378e	000a001225	000a007a90	000a000fae	000a00746f	000a001551	000a0077a8	000a00100f	000a006d39	000a001226	000a007ab2	000a00fb71	000a007573	000a001228	000a007512	000a001232	000a00fd51	000a001234	000a0074ce	000a00115d	000a0075b6	000a00128b	000a007aa3	000a00106b	000a007e29	000a001197	000a007559	000a001a94	000a019913	000a00fb72	000a00fbe1	000a0012ed	000a008122	000a001229	000a007513	000a0018ee	000a018c7a	000a001177	000a008470	000a00117f	000a009bd3	000a0007af	000a00768c	000a001651	000a008d88	000a00115e	000a0077a7	000a001723	000a008d89	000a00128c	000a00fdcc	000a001661	000a008173	000a0004cb	000a00747f	000a000e89	000a00736b	198105040212-->198105050710-->198205010312
000a000289	False	1977				米	-	0	0-0-0-0	000a000dac	000a00a173	000a000e3b	000a007cd7	000a000dcd	000a00a172	000a000fc9	000a0076f7	000a001245	000a0079c9	000a000f7c	000a0077b5	000a000df7	000a006bf5	000a0011a3	000a00745c	000a00119a	000a007573	000a000f88	000a007a36	000a0011ec	000a007486	000a000e92	000a0077a6	000a00115d	000a00797e	000a000fa4	000a0079f6	000a000f85	000a006c7b	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00119b	000a008148	000a0012ed	000a008122	000a000f8b	000a007851	000a001258	000a0083c0	000a0011ed	000a008203	000a001123	000a00fd86	000a0011a0	000a00792a	000a001172	000a0077a7	000a00115e	000a0077a7	000a00110f	000a009047	000a000f3d	000a0077d8	000a001268	000a00771e	000a000ede	000a007901	000a00115d	000a007e6a	
000a011c56	False	1977				米	-	0	0-0-0-0	000a001c5a	000a011c55	000a001c59	000a00948e	000a00101f	000a011c54	000a0014c6	000a00748c	000a001c3a	000a00948d	000a001029	000a007b86	000a000dab	000a011c53	000a000fa4	000a007996	000a001290	000a0076e0	000a000f88	000a0093c6	000a00120e	000a00992c	000a001197	000a007519	000a000ee5	000a008cca	000a000fa4	000a0079e3	000a000f88	000a007607	000a000f3d	000a0077d8	000a001174	000a0074e6	000a000f01	000a0073dc	000a00165e	000a0076dd	000a000f8b	000a007851	000a001242	000a007550	000a00120f	000a007ce3	000a001447	000a01afb5	000a001149	000a007ff4	000a0014bb	000a0076dd	000a00115e	000a00749e	000a00131a	000a008cc9	000a000f3d	000a0077d8	000a001232	000a007852	000a000f8b	000a007851	000a000e8e	000a007f35	
000a011c4a	False	1977					-	0	0-0-0-0	000a000f27	000a007d44	000a000f32	000a007935	000a00133f	000a007c83	000a000db6	000a007596	000a00115d	000a007231	000a000e94	000a006d0a	000a000f8c	000a00759e	000a001179	000a007b92	000a001409	000a00757a	000a00115e	000a0077a7	000a0014ad	000a007371	000a000f88	000a00780d	000a001485	000a007b29	000a000f8b	000a00770e	000a00122b	000a00759c	000a00117b	000a00818d	000a0011e2	000a00818e	000a00162b	000a00818f	000a00162b	000a008190	000a001123	000a0077be	000a00114e	000a007852	000a001533	000a00744e	000a00129b	000a0076d9	000a000f8b	000a007851	000a0013fd	000a0078d1	000a001192	000a0077dc	000a001447	000a0074ba	000a001180	000a007899	000a000f3d	000a007a59	000a00122c	000a000847	000a00149d	000a00758d	
000a011e4e	False	1977					-	0	0-0-0-0	000a000f2a	000a00a3fe	000a000dda	000a00703e	000a000e25	000a006f2d	000a001042	000a007a74	000a001499	000a00710d	000a000f3d	000a007b17	000a00140c	000a007ac2	000a001181	000a007a7c	000a000fc9	000a006b06	000a0011ea	000a007809	000a0012b4	000a007cab	000a00114e	000a007a1d	000a000f88	000a007b1a	000a000f01	000a007590	000a001174	000a0074a2	000a000f8b	000a007ac1	000a000e54	000a00775b	000a0011a3	000a00745c	000a0013df	000a007421	000a0011c8	000a00792a	000a001623	000a008ead	000a001124	000a007ae2	000a001899	000a008eae	000a00114f	000a007ffd	000a0011a2	000a007a24	000a000f8b	000a007851	000a000e92	000a007932	000a001197	000a00771e	000a00fb6f	000a019599	000a00114e	000a007ff2	000a001688	000a008eaa	
1977103941	False	1977-03-24			600049	浦河町	-	0	0-0-0-0	000a000355	1955101609	000a000fc8	000a00704e	000a0004c4	000a003784	000a000f88	000a007372	000a000f3d	000a0076ab	000a0011c0	000a0072c7	000a000e4d	000a00032f	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a001197	000a007a72	000a0015d4	000a007fe0	000a000e4e	000a0079f7	000a000ec5	000a006d3f	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001174	000a00812d	000a0011b7	000a007b5a	000a001149	000a007ff4	000a001686	000a008c8f	000a001130	000a008c92	000a001a0a	000a008c95	000a0011fc	000a007be3	000a000fff	000a007af0	000a000f01	000a0076ae	000a0011de	000a006add	
000a00191c	True	1977				米	-	0	0-0-0-0	000a0010ef	000a008a8d	000a000fdf	000a00729c	000a0016c1	000a008596	000a001021	000a0079b5	000a0012b2	000a0078e6	000a001185	000a007c52	000a000eae	000a008595	000a0011ee	000a007b30	000a001405	000a007310	000a00127a	000a00845c	000a000f30	000a00845d	000a001186	000a0079cc	000a000f84	000a007c1c	000a000e94	000a007930	000a001076	000a00798b	000a000573	000a007331	000a0013ad	000a007b5b	000a001180	000a0075ef	000a0014a9	000a0080e5	000a00115f	000a0075cd	000a0013fe	000a008bc4	000a000f3d	000a0074e3	000a00fd42	000a008a96	000a001187	000a007fe7	000a0011ea	000a007e55	000a000f7b	000a0073be	000a0014b1	000a008e83	000a000f88	000a00780d	000a001242	000a00768b	000a000f30	000a007bc3	000a0011e9	000a007370	
000a008fb2	False	1977				米	-	0	0-0-0-0	000a001b20	000a008fb1	000a000e21	000a008faf	000a000f0e	000a007b0b	000a001242	000a007b45	000a000f3d	000a008441	000a000f88	000a007646	000a001063	000a007ba8	000a001212	000a0073af	000a0013fd	000a007b44	000a00114e	000a007a1d	000a001197	000a008fae	000a000f8b	000a007851	000a00124f	000a0074e1	000a0011b9	000a007397	000a001712	000a008fad	000a0011c8	000a00792a	000a00110f	000a008174	000a0013fe	000a0072d1	000a0011d8	000a008175	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001149	000a007ff4	000a0019f7	000a0188e4	000a001180	000a007899	000a00115e	000a007852	000a001190	000a007978	000a0011ea	000a007809	000a000f3d	000a007b05	000a00115d	000a0076e5	000a001212	000a0077bf	000a001b21	000a018a17	
1977106062	False	1977-04-10	00339	398800	200083	静内町	-	0	1-1-2-5	000a00033e	000a0041ce	000a000e52	000a007f50	000a000a09	000a002f87	000a000ec5	000a007271	000a000f7c	000a007f4f	000a000f88	000a006b80	000a000e6a	000a0069ed	000a000f01	000a0076ae	000a00100e	000a007573	000a000e92	000a0077a6	000a000f8b	000a00805c	000a000f8b	000a007851	000a000e88	000a0076f7	000a000ede	000a0072e7	000a000fb5	000a008069	000a001197	000a00771e	000a0011b7	000a008144	000a001174	000a007624	000a0012ed	000a008122	000a0011a0	000a00792a	000a001172	000a0077a7	000a001180	000a007899	000a001174	000a007486	000a001180	000a007899	000a00115e	000a007852	000a001172	000a00785f	000a00119a	000a007573	000a0011d0	000a00777f	000a0011f8	000a007772	000a001180	000a0073e0	000a0011f8	000a0074e9	198104020108-->198104020709-->198104030509
1977105156	True	1977-03-17	00269	935005	000359	門別町	-	53000000	4-4-3-4	000a000abb	1955102625	000a000e3a	000a006914	000a00023c	000a004322	000a000fa4	000a00731a	000a000e6a	000a006c44	000a000e33	000a007ed3	000a0009db	000a002b84	000a000f3d	000a0077d8	000a0015ce	000a007313	000a000ede	000a0072e7	000a000fb5	000a006ae8	000a000f85	000a006c29	000a000fb5	000a0073c6	000a000e02	000a00699f	000a0008bf	000a0026ca	000a00114e	000a007a1d	000a001180	000a008147	000a00144e	000a008170	000a0011a7	000a008c78	000a0011d0	000a00777f	000a0011f8	000a007772	000a001180	000a0073e0	000a0011d0	000a007ac5	000a000ede	000a007901	000a00132c	000a0072f3	000a001180	000a0073e0	000a001285	000a007455	000a000f88	000a007a54	000a000fe4	000a0073d9	000a000293	000a00236c	000a000359	000a002684	198008010409-->198109020511-->198209030610
000a009612	False	1977				英	-	0	0-0-0-0	000a001ccc	000a00859b	000a000dc2	000a009611	000a001072	000a006997	000a000df8	000a007970	000a000e0f	000a00961f	000a000fbf	000a0072de	000a000f01	000a008266	000a000df7	000a006bab	000a0013ca	000a006959	000a000e35	000a0076a2	000a000dfd	000a00961e	000a0011b7	000a0074da	000a00114e	000a0095d8	000a001197	000a00771e	000a000f3d	000a0073ce	000a000fa4	000a0079f6	000a000ecf	000a007549	000a000e8e	000a006e24	000a001439	000a008183	000a000f8b	000a00729d	000a0014e8	000a0075a6	000a000f8b	000a007917	000a0011d0	000a008a66	000a0011b8	000a008206	000a00164d	000a008215	000a00114f	000a007ffd	000a001139	000a00a30f	000a001149	000a007ff4	000a001177	000a00fdc6	000a00114e	000a007a1d	000a001123	000a0102a8	
