horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a009db4	False	1973				米	-	0	0-0-0-0	000a001033	000a009db3	000a000fdf	000a007930	000a000e94	000a007a17	000a001021	000a0079b5	000a001242	000a00768b	000a000f88	000a00780d	000a0011b9	000a0073b6	000a0011ee	000a007b30	000a001405	000a007310	000a001212	000a0073af	000a000fc9	000a0080c5	000a000f8b	000a007851	000a0013fd	000a0078d1	000a000f3d	000a007b05	000a0013da	000a00fdc3	000a000573	000a007331	000a0013ad	000a007b5b	000a001180	000a0075ef	000a0014a9	000a0080e5	000a0011c8	000a00792a	000a00110f	000a008174	000a0011a3	000a00745c	000a00117f	000a008605	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a0013d7	000a015156	000a001933	000a00fdc9	
000a011032	False	1973				英	-	0	0-0-0-0	000a000e7c	000a0094c5	000a00030a	000a00772c	000a000e8c	000a006e01	000a000f1f	000a0070d7	000a001072	000a00790b	000a000e07	000a007479	000a000efb	000a007f59	000a0011ec	000a007983	000a000ec5	000a007500	000a000fbf	000a0072de	000a00141a	000a009897	000a000e70	000a007a04	000a0013fb	000a0076f4	000a001177	000a008d5a	000a0016e9	000a018739	000a0011ed	000a008203	000a001624	000a00814d	000a000f01	000a0076ae	000a00165a	000a00813a	000a0011b7	000a0074da	000a00114e	000a0095d8	000a0012f9	000a007852	000a001261	000a018c82	000a000fb5	000a007278	000a0013bc	000a0077ce	000a0011d7	000a008210	000a001212	000a00752a	000a001178	000a008445	000a001751	000a01311f	000a001148	000a016d4c	000a001123	000a00a82d	
1955104922	False	1973	00225	482003		浦河町	-	0	0-0-0-1	000a000297	1954100290	000a000e1f	000a007704	000a000e07	000a0028bf	000a000fc4	000a0077bb	000a000e4d	000a007317	000a000e70	000a007a04	000a00132b	000a0076cd	000a0011a3	000a007354	000a000f8b	000a007851	000a000e4e	000a0079f7	000a0015a4	000a008cd2	000a000fb5	000a007278	000a0013bc	000a0077ce	000a00114e	000a007b2f	000a001264	000a007486	000a0011a4	000a0076a6	000a00122e	000a00844d	000a001180	000a007899	000a00115e	000a007852	000a0011fc	000a007be3	000a000fff	000a007af0	000a0011d0	000a008cd1	000a000e54	000a008bf0	000a001180	000a0073e0	000a0011f8	000a00765b	000a00119a	000a0090b0	000a000236	000a0075fd	000a00114f	000a007ffd	000a0011b7	000a0081f5	000a001148	000a007726	000a001123	000a00fd86	197608040806
000a009fcb	False	1973				米	-	0	0-0-0-0	000a000e47	000a009fca	000a000e94	000a007c3b	000a000e66	000a008578	000a000f88	000a00780d	000a000e21	000a0075a5	000a000f8b	000a0079f4	000a000f30	000a009fc9	000a000f8b	000a007851	000a0013fd	000a0078d1	000a001242	000a007b45	000a0013e3	000a007356	000a001180	000a007899	000a000fbf	000a007abb	000a000f3d	000a0074e3	000a00142c	000a0089f9	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a001212	000a0073af	000a0013fd	000a007b44	000a0012b4	000a0081a5	000a00129b	000a0081a6	000a001149	000a007ff4	000a0011ef	000a0080df	000a0011b7	000a0074da	000a000f3d	000a007932	000a00114e	000a007a1d	000a001124	000a0079f8	000a0011d8	000a00847a	000a0018ec	000a012ac7	
1955104319	False	1973				浦河町	-	0	0-0-0-0	000a0004b5	000a0046a5	000a000dc0	000a007879	000a0009ca	1959100881	000a000f3d	000a006906	000a000f8b	000a00764d	000a000e8e	000a007ead	000a000e4e	000a006b79	000a00114e	000a007a1d	000a000ee5	000a007573	000a001180	000a007899	000a001123	000a0072e9	000a001197	000a007559	000a0015ac	000a007eac	000a0011fc	000a007be3	000a000f92	000a0072a5	000a00114f	000a007ffd	000a0011a2	000a007a24	000a00115e	000a00749e	000a0012ed	000a008122	000a001149	000a007ff4	000a0011ef	000a0080df	000a001124	000a007ffa	000a0015db	000a007ffb	000a001149	000a007ff4	000a00164c	000a00812b	000a001c6e	000a008cc4	000a0011b7	000a007331	000a00fb6c	000a008c77	000a001123	000a008154	000a001284	000a007899	000a00115e	000a00812d	
1955104304	False	1973	00145	z02601		浦河町	-	0	0-0-0-13	000a0009ef	1955100923	000a000e02	000a006980	000a0004c4	000a002b3c	000a000f88	000a007a54	000a000e88	000a00787b	000a0011c0	000a0072c7	000a0004de	000a0026dd	000a000f8b	000a007851	000a001053	000a007392	000a001172	000a00785f	000a000f8b	000a007917	000a001197	000a007a72	000a0015d4	000a007fe0	000a000293	000a002496	000a0008df	000a00232f	000a001180	000a007899	000a00115e	000a007852	000a00115f	000a0073ae	000a0011a0	000a008143	000a001123	000a00812d	000a001138	000a008139	000a001180	000a007899	000a0011fe	000a007787	000a001149	000a007ff4	000a001686	000a008c8f	000a001130	000a008c92	000a001a0a	000a008c95	000a001123	000a0072e9	000a0015dc	000a007ffc	000a00115f	000a0024a1	000a0002f9	000a002336	197609020602-->197608030302-->197608030803
000a0020c1	True	1973				米	-	0	0-0-0-0	000a0010a8	000a00910a	000a001018	000a0076ea	000a001040	000a009109	000a001233	000a00766c	000a000f85	000a007c2c	000a001020	000a007879	000a000e65	000a007a8a	000a001234	000a0079c7	000a0013dc	000a007adf	000a000ede	000a007901	000a00117f	000a008233	000a000e92	000a006d40	000a000f8b	000a00764d	000a0011d0	000a00775b	000a00115f	000a007a49	000a0007af	000a00768c	000a001684	000a007ffd	000a00122c	000a0073b0	000a001266	000a008189	000a0011d0	000a00777f	000a001250	000a00775b	000a001149	000a007a1d	000a00129b	000a0083f7	000a0011a0	000a00792a	000a001174	000a007805	000a001180	000a007899	000a001123	000a0072e9	000a0011a7	000a0074e9	000a001180	000a007ad7	000a001160	000a007ff0	000a00164c	000a0076c8	
000a00050b	False	1973-02-17				米	-	0	0-0-0-0	000a001223	000a00060a	000a0004e0	000a007a05	000a000edf	000a0085f3	000a001190	000a007544	000a001431	000a008c2b	000a000ede	000a0074c9	000a001526	000a008c2c	000a001191	000a007445	000a001160	000a0098b4	000a001753	000a0098b6	000a0019c5	000a0098b5	000a0011d0	000a00777f	000a0011f8	000a007659	000a00fd44	000a0098b8	000a001177	000a0098b7	000a001111	000a0102ad	000a013116	000a0104ad	000a001161	000a0102a1	000a001261	000a0095f3	000a001334	000a014769	000a0018e6	000a008ab2	000a001212	000a01802f	000a001d76	000a018108	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a0011c8	000a008c96	000a00156d	000a008af9	000a0018b3	000a017841	000a001d4f	000a017a73	000a001178	000a008445	000a001932	000a017c52	
1955105648	False	1973	00334	z00652		三石町	-	13000000	3-4-1-9	000a0002ae	1955101234	000a000dae	000a007c0c	000a000ff3	000a0037dd	000a000e62	000a0069b7	000a000fa6	000a007d4f	000a000df7	000a007f22	000a001021	000a0069ee	000a000ee5	000a0072f0	000a00127b	000a007ad2	000a000f01	000a007b75	000a000eaa	000a006dd4	000a000fa4	000a0079f6	000a001172	000a00797e	000a0011ee	000a007b30	000a001b2b	000a008fd7	000a00115e	000a00749e	000a000f3d	000a0079c5	000a00127c	000a0077be	000a0011bb	000a008122	000a001197	000a00771e	000a001138	000a007b73	000a00116e	000a00770b	000a0011c6	000a00727e	000a000f3d	000a0077d8	000a001268	000a00771e	000a001123	000a00812d	000a00110f	000a009047	000a000573	000a007331	000a0013ad	000a007b5b	000a0011a7	000a008435	000a001630	000a0102b3	197703030410-->197707040208-->197709050609
000a0054d1	False	1973				浦河町	-	0	0-0-0-0	000a000ae5	1955100519	000a00101f	000a007a74	000a000936	000a003a44	000a001029	000a007b86	000a000fc9	000a006b06	000a000293	000a002505	000a000904	000a002c3c	000a001197	000a007519	000a000ee5	000a008cca	000a0011a3	000a00745c	000a0013df	000a007421	000a001123	000a0072e9	000a000403	000a00236d	000a001197	000a006cd3	000a000ee2	000a006a57	000a001149	000a007ff4	000a0014bb	000a0076dd	000a00115e	000a00749e	000a00131a	000a008cc9	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001619	000a008c28	000a001887	000a0072e4	000a001124	000a007ffa	000a0015db	000a007ffb	000a00112f	000a007e60	000a0002f9	000a00236e	000a001149	000a007ff4	000a0013f6	000a007ff5	000a0011ea	000a0091d9	000a001188	000a0085f1	
1955107359	False	1973	00114	388800		浦河町	-	0	9-8-5-13	000a0009ef	000a0036bd	000a000e02	000a006980	000a0004de	000a002cd3	000a000f88	000a007a54	000a000e88	000a00787b	000a000293	000a002496	000a0012fa	000a0070e1	000a000f8b	000a007851	000a001053	000a007392	000a001172	000a00785f	000a000f8b	000a007917	000a001123	000a0072e9	000a0015dc	000a007ffc	000a0012fb	000a0094c4	000a001171	000a0094c3	000a001180	000a007899	000a00115e	000a007852	000a00115f	000a0073ae	000a0011a0	000a008143	000a001123	000a00812d	000a001138	000a008139	000a001180	000a007899	000a0011fe	000a007787	000a001124	000a007ffa	000a0015db	000a007ffb	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a0012fc	000a0076c8	000a00129b	000a008b80	000a001172	000a007b13	000a0011bb	000a007b05	197809030108-->197802010408-->197802010809
000a0001ed	False	1973				米	-	0	0-0-0-0	000a000e3b	000a00775f	000a000fc9	000a0076f7	000a000f88	000a00775e	000a0011a3	000a00745c	000a00119a	000a007573	000a000f8b	000a007851	000a0011e9	000a007439	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00119b	000a008148	000a0012ed	000a008122	000a001180	000a007899	000a00115e	000a007852	000a0011ea	000a0079c0	000a001701	000a008629	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a001131	000a0102d8	000a00115c	000a0102d9	000a001295	000a008b05	000a001177	000a008121	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a000412	000a008de0	000a001633	000a00821b	
000a0097d1	False	1973				愛	-	0	0-0-0-0	000a000df0	000a0097d0	000a000dd4	000a006bec	000a00043a	000a0097cf	000a000f88	000a0076fa	000a00132b	000a007157	000a00016b	000a007650	000a001025	000a007420	000a000f8b	000a007851	000a0013b5	000a007427	000a00114e	000a007b2f	000a001520	000a007630	000a000e07	000a006daf	000a0011de	000a007653	000a00116e	000a007c76	000a0011bd	000a008471	000a001180	000a007899	000a00115e	000a007852	000a0012ab	000a008ccb	000a001624	000a008ccc	000a00114f	000a007ffd	000a0011b7	000a0081f5	000a001177	000a008440	000a001130	000a013c77	000a000e70	000a007a04	000a000e54	000a007409	000a001123	000a007b73	000a00fb6f	000a007654	000a00116f	000a008ccd	000a00162b	000a008cce	000a0011b4	000a015526	000a00110f	000a00fb92	
1955104277	False	1973	z0021	z01816		白老町	-	0	0-0-0-6	000a000205	000a00b1dd	000a000e4d	000a006e40	000a000f88	000a006d3c	000a000e4e	000a0079f7	000a0015bd	000a007f51	000a000f8b	000a007851	000a00122b	000a007391	000a0011fc	000a007be3	000a000fff	000a007af0	000a00114e	000a007615	000a0011c8	000a008949	000a001180	000a007899	000a00115e	000a007852	000a00122c	000a000847	000a0011ea	000a008418	000a00fb6c	000a008c77	000a001123	000a008154	000a001174	000a007805	000a0011c8	000a0076c7	000a00114f	000a007ffd	000a001894	000a009930	000a000e5b	000a0080f3	000a001691	000a01493d	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a001194	000a0142c5	197508050402-->197507040103-->197507040804
1955106615	False	1973	z0009	654001		千葉県	-	0	5-6-10-24	000a00026d	000a004641	000a000e33	000a007ed3	000a000133	000a006d10	000a000f85	000a006c29	000a000fb5	000a0073c6	000a000dd4	000a007987	000a001020	000a007440	000a000ede	000a007901	000a00132c	000a0072f3	000a001180	000a0073e0	000a001285	000a007455	000a000f88	000a0076fa	000a000e49	000a00786f	000a000e92	000a006d40	000a001419	000a007415	000a0011d0	000a00777f	000a001250	000a00775b	000a001520	000a008137	000a001123	000a0072e9	000a001149	000a007ff4	000a001255	000a008138	000a0011f8	000a008184	000a0011d0	000a007659	000a000f8b	000a007851	000a0013b5	000a007427	000a00127a	000a0073a1	000a0014a3	000a00787a	000a0011a0	000a00792a	000a001174	000a007805	000a000f01	000a00768d	000a001123	000a0072e9	197810030209-->197809040610-->197808040208
000a001cca	True	1973				英	-	0	0-0-0-0	000a000df0	000a0095cd	000a000dd4	000a006bec	000a0003eb	000a007f71	000a000f88	000a0076fa	000a00132b	000a007157	000a000dec	000a00730b	000a00100a	000a00859d	000a000f8b	000a007851	000a0013b5	000a007427	000a00114e	000a007b2f	000a001520	000a007630	000a000f4c	000a007002	000a00117d	000a0074b8	000a001192	000a0077dc	000a00115d	000a0076d9	000a001180	000a007899	000a00115e	000a007852	000a0012ab	000a008ccb	000a001624	000a008ccc	000a00114f	000a007ffd	000a0011b7	000a0081f5	000a001177	000a008440	000a001130	000a013c77	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a00117e	000a007361	000a0014bc	000a007b33	000a001193	000a00737f	000a001629	000a00822b	000a00115e	000a0077a7	000a00115f	000a008235	
1955104075	False	1973				新冠町	-	0	0-0-0-0	000a000355	000a003a9c	000a000fc8	000a00704e	000a000993	000a002e6b	000a000f88	000a007372	000a000f3d	000a0076ab	000a0011c4	000a0068e2	000a000921	000a00251d	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a001180	000a007fd4	000a00150a	000a007fd5	000a000359	000a0024f1	000a00085c	000a0199cb	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001174	000a00812d	000a0011b7	000a007b5a	000a001149	000a007ff4	000a0011f2	000a008164	000a0011a7	000a008166	000a0011f8	000a0074e9	000a001138	000a007e62	000a00090e	000a00235d	000a00114e	000a007fed	000a019885	000a0199ca	
000a009670	False	1973				仏	-	0	0-0-0-0	000a000e3a	000a0082ee	000a000fa4	000a00731a	000a000de2	000a0082ed	000a000f3d	000a0077d8	000a0015ce	000a007313	000a000fc5	000a00789d	000a001040	000a007efa	000a00114e	000a007a1d	000a001180	000a008147	000a00144e	000a008170	000a0011a7	000a008c78	000a0011a3	000a00740d	000a000f8b	000a00750e	000a001020	000a007879	000a000ecf	000a0074ca	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001149	000a007ff4	000a0011c8	000a0142c6	000a0011f2	000a0081e4	000a001124	000a008c9f	000a0011a8	000a008ca0	000a0019ec	000a008ca1	000a0011a4	000a0076a6	000a0013a4	000a006b33	000a001180	000a007899	000a0014e8	000a008cc5	000a000e92	000a006d40	000a000f8b	000a00764d	000a000f8b	000a006cd3	000a0011c9	000a007851	
000a009842	False	1973				米	-	0	0-0-0-0	000a0000dc	000a009841	000a001042	000a006d17	000a000ec5	000a00916b	000a001181	000a007a7c	000a00168c	000a007411	000a000f01	000a0076ae	000a00124f	000a00767f	000a000f8b	000a007ac1	000a000e54	000a00775b	000a0011ea	000a00822e	000a0013fe	000a007ad0	000a001197	000a00771e	000a0011b7	000a008144	000a001190	000a007978	000a0011ea	000a008169	000a001180	000a007899	000a001174	000a007851	000a00120b	000a00792a	000a001180	000a007ad7	000a0011c8	000a00792a	000a001636	000a0186d4	000a001160	000a00a133	000a001278	000a0181f9	000a001149	000a007ff4	000a001177	000a00fdc6	000a0011b8	000a008206	000a00114e	000a007ece	000a001191	000a007445	000a001431	000a007a9b	000a0011c8	000a00792a	000a00115f	000a0075cd	
000a00ffb1	False	1973				亜	-	0	0-0-0-0	000a00ff37	000a00ffb0	000a0017c4	000a00ffad	000a00ff36	000a00ffab	000a0017c1	000a008620	000a00ff35	000a00a025	000a0012a8	000a00ffaf	000a001232	000a00ff6f	000a0017c0	000a0184ed	000a0017c3	000a01938c	000a000e92	000a00ffac	000a001411	000a00a026	000a000f01	000a0083fe	000a00132b	000a00ffae	000a001177	000a008470	000a001734	000a00ff6e	000a0017bf	000a017bc7	000a0184f0	000a0184ec	000a0017c2	000a017f4e	000a001aa4	000a01938a	000a0011a0	000a00792a	000a000f3d	000a0077d8	000a0012f9	000a008d59	000a0013ad	000a0095f5	000a001197	000a00771e	000a0014a9	000a008ecf	000a00114e	000a007b2f	000a00115e	000a007bb7	000a001178	000a008445	000a001751	000a008c9b	000a0011b7	000a0097ed	000a00110f	000a00ff6d	
000a014689	False	1973				新	-	0	0-0-0-0	000a000def	000a014688	000a000df0	000a007754	000a0004da	000a014687	000a000dd4	000a006bec	000a0011c0	000a00009e	000a001016	000a007b08	000a000f13	000a0090ed	000a000f88	000a0076fa	000a00132b	000a007157	000a001197	000a007a72	000a000ee5	000a0080f2	000a000fbf	000a000421	000a000f8b	000a007ac1	000a00126a	000a008243	000a0015f5	000a0090eb	000a000f8b	000a007851	000a0013b5	000a007427	000a00114e	000a007b2f	000a001520	000a007630	000a001149	000a007ff4	000a001686	000a008c8f	000a00115e	000a00749e	000a001630	000a00990f	000a0011b7	000a0074da	000a000f01	000a0078d3	000a001180	000a007899	000a001174	000a007851	000a001177	000a008121	000a0012ec	000a008aff	000a0012f9	000a0090ec	000a001462	000a0090ea	
1955106447	False	1973				静内町	-	0	0-0-0-0	000a0009b5	000a002f88	000a0008f3	000a002689	000a000ec5	000a006da2	000a000862	000a00241f	000a000293	000a002715	000a000f01	000a0076ae	000a000fb1	000a0074fc	000a001130	000a008001	000a00165f	000a013ba9	000a001123	000a0072e9	000a0002f9	000a00236a	000a001197	000a00771e	000a0011b7	000a008144	000a001172	000a0074da	000a001174	000a007b21	000a001131	000a008c90	000a001b0b	000a017a79	000a0012b6	000a0147bc	000a0019bf	000a00b2f8	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a000860	000a00236b	000a001149	000a007ff4	000a001177	000a00fdc6	000a0011b8	000a008206	000a00114e	000a007ece	000a001123	000a00812d	000a00164d	000a008215	000a00114e	000a007ff2	000a001197	000a0074e3	
000a009a78	False	1973				米	-	0	0-0-0-0	000a000e44	000a009a77	000a000e4e	000a006907	000a000663	000a009a76	000a0011fc	000a007be3	000a0011f0	000a006f10	000a001192	000a007800	000a001252	000a009a75	000a00fb6c	000a008c77	000a001123	000a008154	000a0011f1	000a007b96	000a00138c	000a0079f7	000a001193	000a00737f	000a001266	000a008473	000a00fd42	000a0074ba	000a00128d	000a009a74	000a001121	000a009892	000a00174e	000a008c76	000a001124	000a007ffa	000a0011a7	000a008c78	000a0011f2	000a008d55	000a0011e2	000a00818e	000a0013f6	000a007915	000a000fff	000a007af0	000a001194	000a00816c	000a001636	000a00988d	000a001138	000a009047	000a00128d	000a015ea3	000a00fd43	000a008427	000a001680	000a00fd54	000a001194	000a009be1	000a0004cb	000a008988	
000a0091ee	False	1973				米	-	0	0-0-0-0	000a001bc9	000a0091ed	000a00101f	000a0080eb	000a001bca	000a0091ec	000a001029	000a007b86	000a001225	000a0080c0	000a00124f	000a00759b	000a00129a	000a0091eb	000a001197	000a007519	000a000ee5	000a008cca	000a001226	000a007ab2	000a001b75	000a0098ef	000a001190	000a007978	000a00115f	000a007533	000a00129b	000a0075dc	000a001190	000a0098f0	000a001149	000a007ff4	000a0014bb	000a0076dd	000a00115e	000a00749e	000a00131a	000a008cc9	000a001197	000a007559	000a001a94	000a019913	000a0016c4	000a014ed4	000a001229	000a0195ed	000a001191	000a007445	000a001431	000a007a9b	000a001160	000a007ff0	000a001680	000a008c37	000a00129c	000a00736c	000a001212	000a008452	000a001191	000a007445	000a00128c	000a019c0a	
1955104161	False	1973	z0021	115800		浦河町	-	0	0-0-0-3	000a00016b	1955100133	000a000e07	000a006daf	000a000992	000a002e44	000a000e70	000a007a04	000a000e54	000a007409	000a000fa6	000a00742f	000a000e97	000a00698c	000a000fb5	000a007278	000a0013bc	000a0077ce	000a00120b	000a00792a	000a0013e1	000a007c04	000a000f01	000a007b75	000a00115d	000a007b72	000a0011fb	000a0072f0	000a000ee5	000a0081fb	000a001180	000a0073e0	000a0011f8	000a00765b	000a00119a	000a0090b0	000a000236	000a0075fd	000a001110	000a008c70	000a0012b6	000a008420	000a00172d	000a009911	000a00116f	000a000806	000a001197	000a00771e	000a001138	000a007b73	000a00115e	000a0077a7	000a001123	000a007b73	000a0011c8	000a007701	000a000f3d	000a0079c5	000a00115e	000a00749e	000a001417	000a00fdc4	197508050204-->197508050606-->197609010601
1955104734	False	1973	00959	362800		門別町	-	0	2-3-0-4	000a000133	000a003277	000a000dd4	000a007987	000a00043f	000a002695	000a000f88	000a0076fa	000a000e49	000a00786f	000a000e92	000a007a76	000a000293	000a00251f	000a000f8b	000a007851	000a0013b5	000a007427	000a00127a	000a0073a1	000a0014a3	000a00787a	000a0011a0	000a00792a	000a001174	000a007b72	000a001123	000a0072e9	000a0002f9	000a002370	000a001180	000a007899	000a00115e	000a007852	000a0012ab	000a008ccb	000a001624	000a008ccc	000a00115f	000a0075cd	000a001193	000a007b83	000a0011e7	000a00846c	000a001206	000a007899	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a000866	000a002371	197606040708-->197605060603-->197606050207
1955107072	False	1973	00135	065800		浦河町	-	0	5-0-1-5	000a0003eb	1955100062	000a000dec	000a00730b	000a0008d5	000a0026e4	000a000f4c	000a007002	000a00117d	000a0074b8	000a001025	000a007c0b	000a000359	000a002570	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a00117e	000a007361	000a0014bc	000a007b33	000a00116e	000a007c76	000a000f8b	000a007d26	000a001138	000a007e62	000a00085c	000a002338	000a00114e	000a007a1d	000a00140b	000a007363	000a001177	000a00fb92	000a001053	000a00734b	000a00117f	000a007fc8	000a001619	000a007362	000a0011a8	000a008d51	000a0011ea	000a008d52	000a00116f	000a008ccd	000a00162b	000a008cce	000a001180	000a007899	000a00120b	000a00a0a3	000a001139	000a007fff	000a0015dd	000a007ff2	000a00114e	000a007fed	000a0000ec	000a009a9f	197805030810-->197802010110-->197802010807
1955105246	False	1973	00133	z00138		室蘭市	-	0	0-0-0-12	000a000a72	000a003c7b	000a000e02	000a007c65	000a0008d8	000a002791	000a000f88	000a007a54	000a000fa8	000a007f4e	000a000293	000a002645	000a000403	000a002646	000a000f8b	000a007851	000a001053	000a007392	000a00119a	000a007645	000a00141a	000a0087d9	000a001123	000a0072e9	000a0008df	000a0024c0	000a00112f	000a007e60	000a00085c	000a0024aa	000a001180	000a007899	000a00115e	000a007852	000a00115f	000a0073ae	000a0011a0	000a008143	000a00119b	000a008148	000a001659	000a008149	000a0012f9	000a007852	000a0012ff	000a0087d8	000a001124	000a007ffa	000a0015db	000a007ffb	000a00115f	000a0024a1	000a001bce	000a014d53	000a001130	000a007ff6	000a001157	000a007ff7	000a00114e	000a007fed	000a001b7d	000a00908b	197605050606-->197606040406-->197606040811
1973101007	False	1973	00175	005001		三石町	-	0	0-1-1-10	000a0009ab	000a0035d6	000a000fe4	000a0077df	000a00043f	000a00288f	000a000f3d	000a0079b3	000a001232	000a007e8f	000a000e92	000a007a76	000a000403	000a0024d0	000a00114e	000a007a1d	000a00fb6f	000a0004ad	000a001177	000a008470	000a0012ed	000a008c9d	000a0011a0	000a00792a	000a001174	000a007b72	000a00112f	000a007e60	000a0002f9	000a00234a	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0012b5	000a007571	000a001693	000a008c9a	000a001178	000a008445	000a001751	000a008c9b	000a001295	000a008b05	000a001a0f	000a008c9c	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a001130	000a007ff6	000a001157	000a007ff7	000a00110f	000a0078cb	000a000866	000a002347	197607040106-->197607040708-->197707010105
000a005919	False	1973				浦河町	-	0	0-0-0-0	000a0009ef	1955101330	000a000e02	000a006980	000a000234	000a002b3c	000a000f88	000a007a54	000a000e88	000a00787b	000a000ffd	000a007306	000a0004de	000a0026dd	000a000f8b	000a007851	000a001053	000a007392	000a001172	000a00785f	000a000f8b	000a007917	000a000fc4	000a007a42	000a000f88	000a007307	000a000293	000a002496	000a0008df	000a00232f	000a001180	000a007899	000a00115e	000a007852	000a00115f	000a0073ae	000a0011a0	000a008143	000a001123	000a00812d	000a001138	000a008139	000a001180	000a007899	000a0011fe	000a007787	000a0011a3	000a007354	000a0011fc	000a007aaf	000a000f8b	000a007851	000a001686	000a008220	000a001123	000a0072e9	000a0015dc	000a007ffc	000a00115f	000a0024a1	000a0002f9	000a002336	
1955107373	False	1973	00247	240005		浦河町	-	0	4-2-2-21	000a000355	1955100742	000a000fc8	000a00704e	000a0000ee	000a00323f	000a000f88	000a007372	000a000f3d	000a0076ab	000a000e02	000a00782b	000a00043f	000a00284e	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a000f88	000a007a54	000a0011fb	000a007946	000a000e92	000a007a76	000a0008df	000a002413	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001174	000a00812d	000a0011b7	000a007b5a	000a000f8b	000a007851	000a001053	000a007392	000a0011c8	000a007701	000a0011a4	000a007ad7	000a0011a0	000a00792a	000a001174	000a007b72	000a00115f	000a0024a1	000a000860	000a0024b9	197808030110-->197808030612-->197809030310
000a008f50	False	1973				米	-	0	0-0-0-0	000a000dd9	000a00705f	000a000dda	000a007230	000a00103a	000a007c59	000a001042	000a007a74	000a000f83	000a006ff2	000a0011b9	000a007b45	000a000ec2	000a007d2b	000a001181	000a007a7c	000a000fc9	000a006b06	000a00115d	000a007dee	000a00122c	000a0079e9	000a000f3d	000a007b05	000a0013fd	000a007b44	000a00124f	000a00767f	000a0011ea	000a008bb1	000a000f8b	000a007ac1	000a000e54	000a00775b	000a0011a3	000a00745c	000a0013df	000a007421	000a00115e	000a0077a7	000a001212	000a0089dd	000a001149	000a007a1d	000a00115f	000a000847	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a0013fe	000a0072d1	000a0011d8	000a008175	000a001190	000a007978	000a0011ea	000a008169	000a0011c8	000a00792a	000a00162c	000a00fdde	
