	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200746062604	ダ	右	1500	曇	重	12:35	C32		2007-6-26	7	金沢	3	(馬齢)		8.0	160.0	1.0	8.0	100	1.0	9.0	150	3.0	5.0	260	5.0	8-8	330.0	2.0	8-9	310.0	1.0	8-9	170	2.0	5-8	1,390	15.0	5-9	3,230	19.0	8=>8	290.0	1.0	8=>9	410.0	2.0	5-8-9	4740.0	13.0	8=>9=>5	12390.0	36.0	4,9,8,3,1,5,6-(2,7)	4,(8,9),3,1,5,6-7,2	(4,8,9),3,1,5,6=7,2	(4,8),9,3,5,1,6=7,2		
200746062605	ダ	右	1400	曇	重	13:10	リゲル特別 		2007-6-26	7	金沢	3	(馬齢)		2.0	240.0	1.0	2.0	190	4.0	6.0	110	1.0	5.0	360	6.0	2-6	660.0	4.0	2-6	660.0	4.0	2-6	260	1.0	2-5	2,830	25.0	5-6	2,010	23.0	2=>6	1520.0	8.0	2=>6	1550.0	9.0	2-5-6	10010.0	23.0	2=>6=>5	34850.0	92.0	2,4,6,10,(3,8,9),5,7	2,4,6,10,3,(8,9),5,7	2,6,(4,10),3,8,5,9-7	2641053897		
200746062606	ダ	右	1300	曇	重	13:45	B43		2007-6-26	7	金沢	3	(馬齢)		5.0	520.0	3.0	5.0	120	3.0	9.0	100	1.0	4.0	260	5.0	5-8	200.0	1.0	5-9	290.0	2.0	5-9	120	1.0	4-5	530	5.0	4-9	370	4.0	5=>8	970.0	4.0	5=>9	1280.0	5.0	4-5-9	680.0	2.0	5=>9=>4	4200.0	13.0	457928361	4,5,(2,7),9,(3,8),6,1	4,5,9,7,2,8,1,(3,6)	459278163		
200746062607	ダ	右	1400	曇	重	14:20	JRA交流アカシア賞 		2007-6-26	7	金沢	3	(馬齢)		4.0	800.0	4.0	4.0	200	4.0	2.0	300	6.0	5.0	110	1.0	2-4	4180.0	13.0	2-4	3210.0	15.0	2-4	1,370	18.0	4-5	350	4.0	2-5	550	5.0	4=>2	7510.0	29.0	4=>2	6080.0	21.0	2-4-5	1870.0	6.0	4=>2=>5	18430.0	71.0	2,3,(4,6),8,(5,9),1,7	234658917	2,4,(5,6),9,3,1,7,8	(2,4),5,6,9,1,3,7,8		
200746062608	ダ	右	1400	曇	重	15:00	B42		2007-6-26	7	金沢	3	(馬齢)		5.0	130.0	1.0	5.0	120	1.0	8.0	130	2.0	4.0	490	8.0	5-7	160.0	1.0	5-8	200.0	1.0	5-8	120	1.0	4-5	830	11.0	4-8	2,150	19.0	5=>7	170.0	1.0	5=>8	250.0	1.0	4-5-8	1610.0	7.0	5=>8=>4	2550.0	7.0	8,1,2,6,10,(5,9),4,7,3	8,1,2,6,(4,5),9,10,7,3	8,5,1,(2,6),9,(4,7),3,10	8,5,1,9,6,(4,2),7,3,10		
200746062609	ダ	右	1700	曇	重	15:40	アクアマリン特別 		2007-6-26	7	金沢	3	(馬齢)		2.0	3740.0	8.0	2.0	550	6.0	1.0	460	5.0	6.0	150	2.0	1-2	15790.0	21.0	1-2	13170.0	22.0	1-2	3,360	24.0	2-6	590	5.0	1-6	1,260	15.0	2=>1	36120.0	36.0	2=>1	36110.0	45.0	1-2-6	11650.0	25.0	2=>1=>6	198050.0	236.0	7,9,6,(2,5),(4,8),(1,3)	276954813	2,6,1,7,(4,8),5,9,3	2-(1,6),8,4,7,5,9,3		
200746062610	ダ	右	1500	曇	重	16:45	げっかこう特別 		2007-6-26	7	金沢	3	(馬齢)		4.0	140.0	1.0	4.0	100	2.0	7.0	100	1.0	2.0	110	3.0				4-7	180.0	1.0	4-7	120	1.0	2-4	140	2.0	2-7	290	5.0				4=>7	280.0	1.0	2-4-7	350.0	2.0	4=>7=>2	770.0	1.0	4,5,7,(2,8),6,1,3	4,5,2,7,8,(1,6),3	4,5,7,(2,8),3,6,1	45728361		
200746070101	ダ	右	1400	曇	重	10:50	B35		2007-7-1	7	金沢	4	(馬齢)		6.0	140.0	1.0	6.0	100	1.0	3.0	270	4.0							3-6	380.0	2.0	3-6	200	4.0	5-6	110	1.0	3-5	150	2.0				6=>3	530.0	2.0	3-5-6	230.0	1.0	6=>3=>5	920.0	3.0	1,(3,4),6,2,7,5	1,(3,4),6,(2,5),7	3,(1,4),6,5-2,7	3,1,6,4,5-2,7		
200746070102	ダ	右	1300	曇	重	11:20	3歳B　10		2007-7-1	7	金沢	4	(馬齢)		7.0	320.0	2.0	7.0	140	2.0	8.0	230	5.0	10.0	190	3.0	7-7	1310.0	5.0	7-8	1100.0	6.0	7-8	580	8.0	7-10	320	2.0	8-10	560	7.0	7=>7	1510.0	8.0	7=>8	2100.0	12.0	7-8-10	2070.0	7.0	7=>8=>10	8990.0	37.0	4,(7,10),(3,6),8,9,(1,2),5	4,7,10,6,3,8,9,(1,2),5	7,(4,10),6,8,9,3,5,2,1	47106893512		
200746070103	ダ	右	1300	曇	重	11:50	C33		2007-7-1	7	金沢	4	(馬齢)		7.0	420.0	3.0	7.0	110	2.0	5.0	110	1.0	3.0	120	3.0	5-7	220.0	1.0	5-7	220.0	1.0	5-7	120	1.0	3-7	280	5.0	3-5	240	4.0	7=>5	630.0	3.0	7=>5	570.0	2.0	3-5-7	420.0	2.0	7=>5=>3	1430.0	6.0	(2,9),7,5,3,4,6,(1,8)	2,9,7,5,3,4,6,(1,8)	9,7,2,5,3-4,(6,8),1	(9,7),(2,5),3,4,8,6,1		
200746070104	ダ	右	900	曇	重	12:25	JRA認定2歳新馬戦		2007-7-1	7	金沢	4	(馬齢)		2.0	110.0	1.0	2.0	120	1.0	1.0	300	4.0							1-2	930.0	3.0	1-2	260	4.0	2-3	120	1.0	1-3	300	5.0				2=>1	1100.0	4.0	1-2-3	270.0	2.0	2=>1=>3	1520.0	5.0			21354	2-1,3,5-4		
200746070105	ダ	右	1400	曇	重	13:00	HABHappy特別		2007-7-1	7	金沢	4	(馬齢)		12.0	520.0	2.0	12.0	150	2.0	6.0	100	1.0	1.0	560	10.0	5-8	200.0	1.0	6-12	370.0	1.0	6-12	160	1.0	1-12	2,040	29.0	1-6	910	8.0	8=>5	750.0	2.0	12=>6	1210.0	6.0	1-6-12	2400.0	10.0	12=>6=>1	13690.0	40.0	121016584391127	12,10,6,(1,5),8,4,3,9,11,2,7	12,6,1,10,5,(4,2),8,9,3,11,7	12,6,1,(5,10),2,4,9,8,3,11,7		
200746070106	ダ	右	1400	曇	重	13:35	C12		2007-7-1	7	金沢	4	(馬齢)		4.0	270.0	1.0	4.0	110	1.0	9.0	160	3.0	6.0	370	6.0				4-9	640.0	3.0	4-9	220	2.0	4-6	950	12.0	6-9	990	13.0				4=>9	990.0	4.0	4-6-9	3280.0	12.0	4=>9=>6	9380.0	40.0	4,9,(1,2,7),5-3,6	4,9,1,(2,7),5,3-6	4,9,2,7,1,5,3-6	4,9-2,1,(3,7),5,6		
200746070107	ダ	右	1500	曇	重	14:10	シリウス特別C級勝馬 		2007-7-1	7	金沢	4	(馬齢)		9.0	100.0	1.0	9.0	100	1.0	10.0	400	7.0	7.0	170	3.0	8-8	750.0	3.0	9-10	860.0	3.0	9-10	360	3.0	7-9	130	1.0	7-10	520	9.0	8=>8	870.0	3.0	9=>10	930.0	3.0	7-9-10	580.0	2.0	9=>10=>7	2430.0	7.0	5,6,9,10,2,7,1,(3,8),4	5,6,9,10,2,7,3,(1,8),4	9,6,10,(5,7),3,(2,8),1,4	96107538214		
200746070108	ダ	右	1500	曇	重	14:45	B23		2007-7-1	7	金沢	4	(馬齢)		2.0	100.0	1.0	2.0	100	1.0	5.0	100	3.0	7.0	100	2.0				2-5	410.0	2.0	2-5	190	3.0	2-7	120	1.0	5-7	300	4.0				2=>5	450.0	2.0	2-5-7	240.0	1.0	2=>5=>7	830.0	2.0	(2,5),7,(3,8),6,4,1	(2,5),7,(3,8),(4,6),1	25738641	25738641		
200746070109	ダ	右	1500	曇	重	15:20	焼肉のときわ亭杯		2007-7-1	7	金沢	4	(馬齢)		6.0	380.0	2.0	6.0	320	2.0	2.0	3,810	5.0	9.0	3,810	5.0	2-6	29250.0	21.0	2-6	28930.0	25.0	2-6	3,430	23.0	6-9	1,010	12.0	2-9	4,270	28.0	6=>2	23990.0	30.0	6=>2	65470.0	43.0	2-6-9	74480.0	52.0	6=>2=>9	314420.0	237.0	(4,5,7,8),3,6,1,9,2	457813692	4,5,6,3,7,9,(1,8),2	4,5,6,3,(1,9),7,8,2		
200746070110	ダ	右	1700	曇	重	15:55	ダイヤモンド特別 		2007-7-1	7	金沢	4	(別定)		10.0	260.0	1.0	10.0	120	1.0	11.0	130	2.0	1.0	190	5.0	8-8	370.0	2.0	10-11	340.0	1.0	10-11	370	6.0	1-10	300	3.0	1-11	240	2.0	8=>8	420.0	1.0	10=>11	600.0	1.0	1-10-11	570.0	2.0	10=>11=>1	1810.0	2.0	4,(1,10),7,11,2,3,9,(5,6),8	4,10,1,(11,7),2,3,9,5,6,8	4,10,(1,11),7,3,9,5,2,6,8	10,4,11,1,7,3,9,5,(2,6),8		
200746070111	ダ	右	1700	曇	重	16:30	まんじゅしゃげ特別 		2007-7-1	7	金沢	4	(馬齢)		7.0	3460.0	7.0	7.0	810	8.0	3.0	210	4.0	4.0	190	3.0	3-7	2830.0	10.0	3-7	2190.0	11.0	3-7	1,010	13.0	4-7	2,240	24.0	3-4	530	4.0	7=>3	7150.0	21.0	7=>3	12530.0	31.0	3-4-7	6900.0	23.0	7=>3=>4	52540.0	129.0	73421095186	7,3,(2,4),10,9,(1,5),8,6	3,(7,4),9,(2,10),5,1,6,8	3,7,4,9,(2,10),5,1,6,8		
200746070201	ダ	右	1400	雨	不良	10:50	C22		2007-7-2	7	金沢	5	(馬齢)		3.0	460.0	2.0	3.0	350	4.0	2.0	250	3.0							2-3	910.0	5.0	2-3	500	6.0	3-7	680	9.0	2-7	550	7.0				3=>2	1430.0	8.0	2-3-7	1090.0	4.0	3=>2=>7	4180.0	17.0	3726451	3,7,2,6,4,(1,5)	3276514	3,2,7,6,(1,5),4		
200746070202	ダ	右	1300	雨	不良	11:20	3歳B　11		2007-7-2	7	金沢	5	(馬齢)		8.0	160.0	1.0	8.0	110	1.0	5.0	130	3.0	1.0	120	2.0	5-7	260.0	1.0	5-8	250.0	1.0	5-8	200	2.0	1-8	190	1.0	1-5	230	4.0	7=>5	370.0	1.0	8=>5	380.0	2.0	1-5-8	180.0	1.0	8=>5=>1	670.0	2.0	8,(5,9),10,(1,4),11,7,2,6,3	8,5,(1,9),(4,10),11,7,2,6,3	8,5,(1,10),9,4,(2,11),7,3,6	8511092411736		
200746070203	ダ	右	1300	雨	不良	11:50	3歳B　9		2007-7-2	7	金沢	5	(馬齢)		9.0	110.0	1.0	9.0	110	1.0	8.0	300	4.0	7.0	300	5.0	6-7	330.0	2.0	8-9	550.0	3.0	8-9	210	2.0	7-9	840	8.0	7-8	13,760	43.0	7=>6	490.0	3.0	9=>8	540.0	3.0	7-8-9	3870.0	16.0	9=>8=>7	8270.0	24.0	2,8,9,1,4,3,10,12,6,7,(5,11)	2,8,(1,9),3,4,(10,12),6,(5,11,7)	8,9,(2,3,4),(10,12),(1,7),6,5,11	(8,9),(2,3),4,7,12,10,1,(5,6),11		
200746070204	ダ	右	1300	曇	不良	12:25	C35		2007-7-2	7	金沢	5	(馬齢)		3.0	190.0	1.0	3.0	130	3.0	4.0	130	2.0	9.0	150	4.0	3-4	320.0	1.0	3-4	320.0	1.0	3-4	130	1.0	3-9	290	6.0	4-9	280	5.0	3=>4	580.0	3.0	3=>4	540.0	2.0	3-4-9	470.0	3.0	3=>4=>9	1730.0	4.0	3,4,9,(1,5,6),8,7,2	3,4,(1,9),5,6,8,7-2	3,4,(1,9),5,6,8,7-2	3,4,1,5,9,6,8,7-2		
200746070205	ダ	右	1300	曇	不良	13:00	C34		2007-7-2	7	金沢	5	(馬齢)		8.0	540.0	3.0	8.0	170	3.0	9.0	150	2.0	5.0	700	7.0	7-8	470.0	2.0	8-9	500.0	3.0	8-9	450	3.0	5-8	1,400	23.0	5-9	850	10.0	7=>8	810.0	1.0	8=>9	960.0	2.0	5-8-9	2230.0	8.0	8=>9=>5	8750.0	28.0	6,9,8,10,5,4,(3,7),1,2	69810543712	8,9,6,10,5,(4,3),7,1,2	89651034172		
200746070206	ダ	右	1400	曇	不良	13:35	B36		2007-7-2	7	金沢	5	(馬齢)		9.0	1840.0	4.0	9.0	220	4.0	4.0	100	1.0	8.0	200	3.0	4-8	720.0	2.0	4-9	1230.0	2.0	4-9	480	3.0	8-9	2,130	11.0	4-8	560	4.0	8=>4	2960.0	6.0	9=>4	5060.0	9.0	4-8-9	2320.0	6.0	9=>4=>8	28870.0	45.0	9,8,7,2,4,(5,6),1,3	(8,9),7,2,4,1,(5,6),3	(8,9),4,(2,1,7),5,3,6	(8,9),4,(2,1),7,5,3,6		
200746070207	ダ	右	1500	曇	不良	14:10	プロキオン特別 		2007-7-2	7	金沢	5	(馬齢)		8.0	190.0	1.0	8.0	100	1.0	1.0	110	2.0	5.0	160	4.0	1-8	270.0	2.0	1-8	270.0	1.0	1-8	110	1.0	5-8	160	3.0	1-5	130	2.0	8=>1	390.0	1.0	8=>1	390.0	1.0	1-5-8	180.0	1.0	8=>1=>5	680.0	1.0	5,6,8,1,4,3,(7,9),2	5,6,8,1,4,(3,7,9),2	(5,6,8),1,(7,9),4,3,2	586179432		
200746070208	ダ	右	1400	曇	不良	14:45	B13		2007-7-2	7	金沢	5	(馬齢)		3.0	280.0	2.0	3.0	160	4.0	6.0	140	2.0	1.0	3,020	8.0	3-6	360.0	1.0	3-6	300.0	1.0	3-6	180	1.0	1-3	4,760	34.0	1-6	2,090	21.0	3=>6	730.0	3.0	3=>6	780.0	3.0	1-3-6	18750.0	28.0	3=>6=>1	37980.0	95.0	9,(5,7),(3,6),8,1,2,4	9,5,6,3,7-(1,8),4,2	(9,5,6),3,7,1,8-2,4	(9,5,6),3,1,7,8-2,4		
200746070209	ダ	右	1500	曇	不良	15:20	B12		2007-7-2	7	金沢	5	(馬齢)		7.0	130.0	1.0	7.0	100	1.0	10.0	120	2.0	3.0	1,520	9.0	7-8	340.0	2.0	7-10	410.0	2.0	7-10	310	4.0	3-7	1,280	11.0	3-10	1,400	12.0	7=>8	400.0	2.0	7=>10	410.0	2.0	3-7-10	4150.0	10.0	7=>10=>3	6060.0	17.0	7,8,9,2,10,(5,6),3,(1,4)	7,8,(2,9),10,(5,6),3,1,4	7,8,10,9,2,5,6,3-4,1	7,10,8,(2,9),5,3,6,(1,4)		
200746070210	ダ	右	1500	曇	不良	15:55	ルビー特別 		2007-7-2	7	金沢	5	(馬齢)		2.0	250.0	2.0	2.0	140	2.0	8.0	170	3.0	9.0	200	5.0	2-7	650.0	4.0	2-8	580.0	2.0	2-8	380	4.0	2-9	1,040	10.0	8-9	1,040	10.0	2=>7	890.0	5.0	2=>8	1050.0	4.0	2-8-9	1990.0	7.0	2=>8=>9	5170.0	16.0	21056948371	(2,10),5,4,(6,9),8,3,7,1	2,(8,10),9,5,4,6,3,1,7	2,8,9,10,5,4,1,(3,6),7		
200746070801	ダ	右	1400	晴	良	10:50	C32		2007-7-8	8	金沢	1	(馬齢)		1.0	100.0	1.0	1.0	110	1.0	3.0	310	4.0							1-3	1090.0	4.0	1-3	500	6.0	1-5	340	5.0	3-5	2,880	15.0				1=>3	1240.0	4.0	1-3-5	2460.0	7.0	1=>3=>5	6270.0	16.0	1,(3,4,5,7),6,2	1,(3,4,5),7,6,2	1,3,(4,5),7,2,6	1345726		
200746070802	ダ	右	1500	晴	良	11:20	ペルセウス特別 		2007-7-8	8	金沢	1	(馬齢)		7.0	120.0	1.0	7.0	110	1.0	6.0	640	7.0							6-7	920.0	5.0	6-7	180	2.0	2-7	300	3.0	2-6	830	13.0				7=>6	1440.0	6.0	2-6-7	1610.0	6.0	7=>6=>2	4410.0	18.0	6731245	6,7,(1,3),2,4,5	7631254	(6,7),3,1,2,5,4		
200746070803	ダ	右	1300	晴	良	11:50	C45		2007-7-8	8	金沢	1	(馬齢)		7.0	170.0	1.0	7.0	100	1.0	2.0	100	2.0	5.0	110	3.0				2-7	310.0	2.0	2-7	170	3.0	5-7	120	2.0	2-5	120	1.0				7=>2	390.0	2.0	2-5-7	200.0	1.0	7=>2=>5	600.0	2.0	2,6,(3,7),8,5,4,1	2,6,7,3,(5,8),4,1	7,6,2,5,8,3,4-1	7,2,6,5,3,8,4-1		
200746070804	ダ	右	1500	晴	良	12:25	C34		2007-7-8	8	金沢	1	(馬齢)		5.0	170.0	1.0	5.0	100	1.0	6.0	160	4.0	2.0	200	5.0	5-6	890.0	3.0	5-6	970.0	4.0	5-6	320	5.0	2-5	400	6.0	2-6	770	10.0	5=>6	1350.0	5.0	5=>6	1200.0	5.0	2-5-6	2610.0	9.0	5=>6=>2	7890.0	22.0	267513849	2,6,7,(1,5),3,8,4,9	2,(5,6),7,1-3,8-4,9	2,5,6,7,1,3,8-4,9		
200746070805	ダ	右	1400	晴	良	13:00	C33		2007-7-8	8	金沢	1	(馬齢)		2.0	150.0	1.0	2.0	100	1.0	3.0	140	4.0	5.0	140	2.0				2-3	250.0	1.0	2-3	150	1.0	2-5	180	3.0	3-5	430	6.0				2=>3	430.0	1.0	2-3-5	550.0	2.0	2=>3=>5	1230.0	2.0	7,1,8,3,2,(4,5),6	7,1,8,(3,2),5,4,6	(7,2),8,3,5,1,6-4	2,7,3,8,5,6,1-4		
200746070806	ダ	右	1500	晴	良	13:35	リゲル特別 		2007-7-8	8	金沢	1	(馬齢)		5.0	250.0	1.0	5.0	140	3.0	3.0	140	3.0	2.0	120	1.0				3-5	710.0	2.0	3-5	310	5.0	2-5	270	4.0	2-3	250	1.0				5=>3	2120.0	10.0	2-3-5	480.0	1.0	5=>3=>2	4240.0	12.0	35284761	3,5,(4,2),8,7,6,1	35284761	35284671		
200746070807	ダ	右	1500	晴	良	14:10	3歳B　2		2007-7-8	8	金沢	1	(馬齢)		8.0	170.0	1.0	8.0	100	1.0	7.0	380	6.0	3.0	130	2.0				7-8	2080.0	7.0	7-8	530	7.0	3-8	170	2.0	3-7	1,230	12.0				8=>7	2790.0	9.0	3-7-8	1470.0	5.0	8=>7=>3	8430.0	25.0	28341756	2,8,3,4,1-(5,7),6	8,3,4,2,1,5,7-6	8,3,4,(2,1),5,7-6		
200746070808	ダ	右	1500	晴	良	14:45	B33		2007-7-8	8	金沢	1	(馬齢)		4.0	510.0	3.0	4.0	280	5.0	2.0	500	8.0	7.0	210	4.0	2-4	2310.0	11.0	2-4	1900.0	11.0	2-4	610	11.0	4-7	560	7.0	2-7	1,650	18.0	4=>2	4210.0	19.0	4=>2	3790.0	21.0	2-4-7	4100.0	16.0	4=>2=>7	31000.0	101.0	9,(4,5),6,1,7,8,3,2,10	9,4,5,1,6,7,(3,8),2,10	4,(9,7),5,6,1,(3,8),2,10	4,7,9,5,(3,6),2,1,8,10		
200746071501	ダ	右	1400	曇	不良	10:50	3歳B　6		2007-7-15	8	金沢	3	(馬齢)		9.0	1400.0	4.0	9.0	240	4.0	4.0	110	1.0	2.0	390	6.0	4-8	180.0	1.0	4-9	320.0	1.0	4-9	240	3.0	2-9	640	11.0	2-4	160	1.0	8=>4	670.0	3.0	9=>4	1730.0	6.0	2-4-9	680.0	3.0	9=>4=>2	5170.0	15.0	7,9,4,(1,3),(6,8),2,5	7,9,(1,3),4,(6,8),2,5	9,4,7,3,2,1,8,6-5	9,4,7,2,3,(1,8),6,5		
200746071502	ダ	右	1400	曇	不良	11:20	3歳B　5		2007-7-15	8	金沢	3	(馬齢)		2.0	420.0	4.0	2.0	110	2.0	4.0	110	1.0	6.0	140	3.0	2-4	450.0	2.0	2-4	420.0	1.0	2-4	200	1.0	2-6	430	5.0	4-6	480	7.0	2=>4	790.0	3.0	2=>4	780.0	1.0	2-4-6	780.0	2.0	2=>4=>6	2620.0	6.0	2,8,9,3,6,(1,5),4,7	2,(3,8,9),6,(1,5),4-7	2,(8,6,4),3,9,5,1-7	2,(8,6,4),3,9,5,1-7		
200746071503	ダ	右	1400	曇	不良	11:50	3歳B　4		2007-7-15	8	金沢	3	(馬齢)		8.0	270.0	1.0	8.0	100	1.0	5.0	140	2.0	7.0	160	4.0	5-8	330.0	1.0	5-8	310.0	1.0	5-8	170	1.0	7-8	220	2.0	5-7	390	6.0	8=>5	460.0	1.0	8=>5	530.0	1.0	5-7-8	450.0	1.0	8=>5=>7	1530.0	2.0	4,6,8,5,7,2,(3,9),1	4,6,8,7,5,9,2,(1,3)	847659213	847659213		
200746071504	ダ	右	900	曇	不良	12:25	JRA認定2歳新馬戦		2007-7-15	8	金沢	3	(馬齢)		10.0	200.0	1.0	10.0	100	1.0	9.0	150	3.0	6.0	210	4.0	8-8	290.0	1.0	9-10	350.0	1.0	9-10	160	2.0	6-10	140	1.0	6-9	290	5.0	8=>8	290.0	1.0	10=>9	460.0	1.0	6-9-10	500.0	1.0	10=>9=>6	1350.0	1.0			10,9,6,4,7,1,8,3-2	10,9,6,4,7,1,8,3-2		
200746071505	ダ	右	1400	曇	不良	13:00	金沢競馬売店組合八田		2007-7-15	8	金沢	3	(馬齢)		3.0	130.0	1.0	3.0	100	1.0	8.0	120	3.0	4.0	100	2.0	3-7	560.0	2.0	3-8	710.0	2.0	3-8	270	2.0	3-4	150	1.0	4-8	380	5.0	3=>7	810.0	3.0	3=>8	840.0	2.0	3-4-8	510.0	1.0	3=>8=>4	2290.0	4.0	(3,7),8,9,6,2,10,5,1,4	3,7,(8,9),6,(2,10),1,(5,4)	3,8,2,(7,9),4,6,1,10,5	3,(2,8),4,7,9,6,1,5,10		
200746071506	ダ	右	1500	曇	不良	13:35	金沢競馬売店組合才田		2007-7-15	8	金沢	3	(馬齢)		1.0	120.0	1.0	1.0	100	1.0	7.0	140	3.0	8.0	620	7.0	1-7	150.0	1.0	1-7	140.0	1.0	1-7	120	1.0	1-8	370	5.0	7-8	680	8.0	1=>7	200.0	1.0	1=>7	210.0	1.0	1-7-8	1460.0	3.0	1=>7=>8	1790.0	5.0	(5,8,9),7,(1,3),4,(2,6)	(5,8,9),7,1,3,4,2,6	875134962	(8,7),1,5,(4,3)-6,9,2		
200746071507	ダ	右	1400	晴	不良	14:10	サンボアン杯シリウス 		2007-7-15	8	金沢	3	(馬齢)		3.0	160.0	1.0	3.0	100	1.0	8.0	300	5.0	6.0	180	3.0	3-8	180.0	1.0	3-8	590.0	2.0	3-8	520	6.0	3-6	340	3.0	6-8	1,710	15.0	3=>8	230.0	1.0	3=>8	780.0	5.0	3-6-8	2030.0	9.0	3=>8=>6	4070.0	19.0	923481675	923418675	9,3,(2,8),4,1,6,5,7	9,3,8,(2,4),1,6,5,7		
200746071508	ダ	右	1400	曇	不良	14:45	金沢競馬売店組合冨田		2007-7-15	8	金沢	3	(馬齢)		8.0	460.0	4.0	8.0	190	3.0	2.0	230	6.0	6.0	190	2.0	2-8	640.0	1.0	2-8	730.0	2.0	2-8	290	2.0	6-8	130	1.0	2-6	580	10.0	8=>2	1470.0	3.0	8=>2	1380.0	2.0	2-6-8	880.0	1.0	8=>2=>6	4110.0	1.0	238917546	2,3,(1,8),9,7,(4,5),6	2,3,8,(9,5),1,6,4,7	2,3,8,(1,9,5),6,4,7		
200746071509	ダ	右	1500	曇	不良	15:20	えぞぎく特別 		2007-7-15	8	金沢	3	(馬齢)		1.0	920.0	4.0	1.0	160	5.0	7.0	100	2.0	4.0	100	1.0				1-7	1350.0	6.0	1-7	460	8.0	1-4	460	8.0	4-7	180	1.0				1=>7	3070.0	13.0	1-4-7	680.0	2.0	1=>7=>4	8250.0	29.0	6,(2,4),1,7,3,5,8	2,4,6-1,7,3,(5,8)	2,4,1,7,6,3,(5,8)	2,(4,1),7,3,6,5,8		
200746071510	ダ	右	1900	曇	不良	15:55	ダイヤモンド特別 		2007-7-15	8	金沢	3	(別定)		8.0	480.0	2.0	8.0	200	4.0	1.0	110	1.0	5.0	710	8.0	1-7	360.0	2.0	1-8	340.0	2.0	1-8	260	2.0	5-8	6,330	23.0	1-5	2,000	14.0	7=>1	930.0	5.0	8=>1	970.0	5.0	1-5-8	4690.0	12.0	8=>1=>5	17800.0	51.0	10,8,3,(1,7),5,4,(6,2)	10,8,3,1,(7,5),(6,2),4	8,(3,1),5,2,7,6,10,4	8135276104		
200746071511	ダ	右	1400	曇	不良	16:30	金沢競馬売店組合森本		2007-7-15	8	金沢	3	(馬齢)		1.0	120.0	1.0	1.0	110	1.0	3.0	230	5.0	10.0	710	8.0	1-3	760.0	3.0	1-3	710.0	3.0	1-3	490	4.0	1-10	1,150	13.0	3-10	4,050	24.0	1=>3	920.0	3.0	1=>3	870.0	3.0	1-3-10	4110.0	15.0	1=>3=>10	7690.0	26.0	21345910678	2,(1,3),4,10,5,9,6,7,8	3,1,2,(10,4),5,9,7,6,8	3,1,2,(10,4),9,(7,5),8,6		
200746072201	ダ	右	1500	曇	重	10:50	C43		2007-7-22	9	金沢	1	(馬齢)		7.0	880.0	3.0	7.0	390	5.0	3.0	100	1.0							3-7	510.0	3.0	3-7	240	4.0	6-7	500	9.0	3-6	200	2.0				7=>3	2050.0	6.0	3-6-7	1140.0	6.0	7=>3=>6	9810.0	31.0	7,4,6,2,(3,5),1	7462531	7,6,5,4,2,3-1	7,6,5,3,(4,2)-1		
200746072202	ダ	右	1500	曇	重	11:20	スピカ特別 		2007-7-22	9	金沢	1	(馬齢)		1.0	270.0	1.0	1.0	120	1.0	4.0	140	2.0							1-4	400.0	1.0	1-4	190	1.0	1-7	290	5.0	4-7	530	10.0				1=>4	880.0	2.0	1-4-7	1070.0	5.0	1=>4=>7	3110.0	7.0	7513462	(5,7),1,(6,3),4,2	5,7,1,2,(3,4),6	5,7,1,2,(3,4),6		
200746072203	ダ	右	1400	曇	重	11:50	C44		2007-7-22	9	金沢	1	(馬齢)		9.0	210.0	1.0	9.0	120	2.0	6.0	110	1.0	4.0	440	7.0	6-8	320.0	1.0	6-9	270.0	1.0	6-9	220	2.0	4-9	1,200	13.0	4-6	1,700	17.0	8=>6	550.0	1.0	9=>6	580.0	2.0	4-6-9	2390.0	8.0	9=>6=>4	6940.0	23.0	4,3,5,9,(2,6),(7,8),1	4-3,5,(2,9),6,1,(7,8)	4,5,9,6-2,1,8,7,3	4,9,5,6-2,1,8,7-3		
200746072204	ダ	右	1400	曇	重	12:25	鉄人石田第2の人生旅		2007-7-22	9	金沢	1	(馬齢)		6.0	250.0	2.0	6.0	110	1.0	7.0	110	2.0	2.0	520	9.0	6-7	210.0	1.0	6-7	220.0	1.0	6-7	160	1.0	2-6	2,890	20.0	2-7	2,420	18.0	6=>7	420.0	1.0	6=>7	430.0	1.0	2-6-7	8830.0	20.0	6=>7=>2	23760.0	68.0	7,(3,6),9,5,1,4,2,8	7,3,6,9,1,5,(2,4),8	7,(3,6,9),2,(1,4,8),5	7,6,(2,3),9,1,(4,8),5		
