	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201554012004	ダ	右	1300	晴	重	16:50	C3ー5		2015-1-20	14	高知	5	(見込)		9	320	2	9	170	3	12	1,560	10	2.0	160	2.0	7-8	4600.0	13.0	9-12	10110	20	9-12	2,620	23	2-9	320	3	2-12	4,700	31	9=>12	14250	29	2-9-12	12010	29	9=>12=>2	42220	108.0	9,12,(5,6),7,11,4,8,(1,2,3),10	9,12,5,6,7,(4,11),8,2,1,3,10	9,12,(5,6),(7,11),(4,2,8),3,1,10	9,5,12,6,2,3,7,4,(1,11),10,8		
201554012005	ダ	右	1300	晴	重	17:20	C3ー4		2015-1-20	14	高知	5	(見込)		5	320	2	5	140	3	4	100	1	7.0	310	5.0	4-5	400.0	2.0	4-5	360	2	4-5	180	1	5-7	760	9	4-7	570	7	5=>4	900	4	4-5-7	1920	5	5=>4=>7	8460	22.0	7851104391126	7815103429116	7,5,4,(1,8),(3,10),2,9,(6,11)	7531410286911		
201554012006	ダ	右	1300	晴	重	17:50	C3ー3		2015-1-20	14	高知	5	(見込)		1	350	2	1	200	2	4	360	4	5.0	2,620	12.0	1-4	6760.0	14.0	1-4	6170	15	1-4	1,490	15	1-5	4,420	25	4-5	9,450	38	1=>4	4620	12	1-4-5	55620	64	1=>4=>5	156210	232.0	10,12,7,1,6,(3,4),9,5,2,11,8	1,10,12,7,3,6,9,(2,4),5,11,8	1,10,(7,12),(3,9),(6,4),2,5,11,8	1,(3,4),(6,9),12,(2,10,5),(11,8),7		
201554012007	ダ	右	1300	晴	重	18:20	C3ー2		2015-1-20	14	高知	5	(見込)		9	160	1	9	110	1	7	300	4	2.0	340	5.0	6-7	1430.0	4.0	7-9	1530	4	7-9	370	4	2-9	780	8	2-7	5,000	29	9=>7	1650	5	2-7-9	4400	12	9=>7=>2	14200	42.0	136791121045	1,3,6,(9,7),11,2,10,4,5	1,3,6,(9,7),11,2,(4,10),5	9,7,(11,1),(4,3,2),6,10,5		
201554012101	ダ	右	1300	曇	重	15:20	3歳ー2		2015-1-21	14	高知	6	(馬齢)		5	580	3	5	200	4	7	120	2	4.0	180	3.0				5-7	530	3	5-7	260	3	4-5	400	6	4-7	270	4	5=>7	3960	11	4-5-7	1280	4	5=>7=>4	15030	54.0	5,6,7,4,2,(1,8)-3	5,6,7,4,2,8,1-3	5,6,7,4,8,2,1=3	5,6,7,4,8,2,1-3		
201554012102	ダ	右	1300	曇	重	15:50	3歳ー1		2015-1-21	14	高知	6	(馬齢)		5	160	1	5	160	2	2	160	3							2-5	210	1	2-5	140	1	5-6	440	7	2-6	660	10	5=>2	550	1	2-5-6	860	4	5=>2=>6	2110	6.0	6715432	6,(1,7),5,(4,2),3	6,(1,5),7,(4,2)-3	6512734		
201554012103	ダ	右	1300	曇	重	16:20	C3ー13		2015-1-21	14	高知	6	(見込)		4	130	1	4	100	1	3	130	3	5.0	100	2.0	3-4	970.0	4.0	3-4	940	4	3-4	280	4	4-5	170	1	3-5	730	10	4=>3	990	4	3-4-5	1500	5	4=>3=>5	3640	14.0	3,5,6,4,8,(1,7),9,2	356481792	3,5,6,4,8,7,(1,2),9	4,3,5,1,(7,8),2,9,6		
201554012104	ダ	右	1300	曇	重	16:50	C3ー12		2015-1-21	14	高知	6	(見込)		5	190	1	5	140	2	6	150	3	2.0	190	4.0	5-6	380.0	2.0	5-6	270	1	5-6	120	1	2-5	140	2	2-6	150	3	5=>6	430	1	2-5-6	200	1	5=>6=>2	970	1.0	3,6,9,2,10,(1,7),(4,5),8	3,6,(2,9),(1,7),10,4,5,8	36927511048	63527491810		
201554012105	ダ	右	1300	曇	重	17:20	C3ー11		2015-1-21	14	高知	6	(見込)		7	1350	4	7	210	3	9	470	6	2.0	100	1.0	7-8	7670.0	14.0	7-9	11400	16	7-9	3,170	19	2-7	410	3	2-9	2,860	17	7=>9	20400	30	2-7-9	17940	30	7=>9=>2	62340	126.0	1,2,8,7,(3,5),9,6,4	128739564	1,2,7,8,(3,9),5,6,4	719238546		
201554012106	ダ	右	1300	曇	重	17:50	C3ー14		2015-1-21	14	高知	6	(見込)		11	1570	7	11	350	6	8	240	5	9.0	140	1.0	7-8	610.0	2.0	8-11	5810	21	8-11	1,910	20	9-11	890	12	8-9	640	10	11=>8	9880	38	8-9-11	4530	17	11=>8=>9	32470	110.0	2,9,10,11,4,8,(3,5,6,7),1	2,9,11,(4,10),8,(3,5),7,6,1	9,11,(2,8),10,3,(4,7),5,6,1	11,9,8,(3,10),2,(7,1),4,6,5		
201554012501	ダ	右	1300	晴	重	15:15	C3ー7		2015-1-25	15	高知	1	(見込)		6	440	2	6	100	2	8	190	4	2.0	100	1.0	6-7	490.0	2.0	6-8	600	2	6-8	220	4	2-6	140	1	2-8	190	3	6=>8	880	3	2-6-8	400	1	6=>8=>2	2210	5.0	3,8,2,6,(1,9),5,10,7	3826159107	(3,8,6),2,1,5,9,10,7	6,8,1,2,3,5,(9,7),10		
201554012502	ダ	右	1300	晴	重	15:45	長州力実況特別		2015-1-25	15	高知	1	(見込)		3	150	1	3	100	1	6	100	2	8.0	260	5.0	3-6	100.0	1.0	3-6	120	1	3-6	110	1	3-8	270	4	6-8	350	6	3=>6	140	1	3-6-8	350	2	3=>6=>8	660	2.0	367589124	367589124	3,6,7,(5,8),9,1,2,4	368751924		
201554012503	ダ	右	1300	晴	重	16:15	天龍源一郎実況特別		2015-1-25	15	高知	1	(見込)		6	220	1	6	100	1	8	120	3	7.0	110	2.0				6-8	400	1	6-8	160	1	6-7	170	2	7-8	170	3	6=>8	630	1	6-7-8	380	1	6=>8=>7	1400	1.0	6,8,3,7,5,2,(1,4)	6,8,(3,7),5,2,1,4	6,(8,7),3,5,2,1,4	(6,8),7,5,2,(1,3),4		
201554012504	ダ	右	1300	晴	重	16:45	C2ー5		2015-1-25	15	高知	1	(見込)		3	960	5	3	160	4	5	160	2	7.0	200	5.0	3-5	2740.0	11.0	3-5	1970	10	3-5	770	12	3-7	400	5	5-7	480	7	3=>5	3650	20	3-5-7	1810	7	3=>5=>7	18030	69.0	2,5,(1,7),8,(4,9),6,3	2,(5,7,9),8,1,4,6,3	2,5,7,9,(1,4,8),3,6	235714869		
201554012505	ダ	右	1400	晴	重	17:15	手箱山特別		2015-1-25	15	高知	1	(見込)		5	160	1	5	100	1	1	120	2	2.0	600	7.0				1-5	250	1	1-5	130	1	2-5	1,100	9	1-2	1,360	12	5=>1	330	1	1-2-5	2580	7	5=>1=>2	4420	14.0	34827516	3,4,(2,8),7,5,1,6	3,4,(2,8),(7,5),1,6	53218674		
201554012506	ダ	右	1300	晴	重	17:45	C3ー4		2015-1-25	15	高知	1	(見込)		6	250	1	6	100	1	7	120	2	3.0	130	4.0				6-7	440	2	6-7	160	1	3-6	220	4	3-7	340	6	6=>7	600	2	3-6-7	640	3	6=>7=>3	1380	3.0	3,7,(2,6),4,1,8,5	3,7,(2,6),(1,4),8,5	3,7,6,2,4,1,8-5	(7,6),3,2,4,1,8,5		
201554012801	ダ	右	1300	晴	不良	15:10	3歳ー2		2015-1-28	15	高知	3	(馬齢)		2	200	1	2	100	2	7	100	1	6.0	120	3.0	2-6	160.0	1.0	2-7	190	1	2-7	100	1	2-6	220	4	6-7	140	2	2=>7	270	1	2-6-7	200	1	2=>7=>6	660	1.0	7,(2,9),11,4,6,5,1,10,8	7,2,9,(4,11),6,5,1,10-8	7,2,6,9,4,11,5,1,10=8	2,7,6,9,4,1,11,(10,5),8		
201554012802	ダ	右	1300	晴	不良	15:45	3歳ー1		2015-1-28	15	高知	3	(馬齢)		7	30180	9	7	390	7	4	100	1	1.0	140	2.0	4-6	610.0	3.0	4-7	12240	17	4-7	1,970	16	1-7	7,900	29	1-4	170	1	7=>4	29610	35	1-4-7	13880	26	7=>4=>1	169200	264.0	7,9,(3,8,11),(4,6),(2,1),5,10	7,9,(3,11),8,6,4,1,2,5,10	7,(9,11),(3,8,6),4,1,5,2,10	7,4,1,9,(3,11),(8,6),2,(10,5)		
201554012803	ダ	右	1300	晴	不良	16:15	C3ー15		2015-1-28	15	高知	3	(見込)		8	120	1	8	100	2	6	100	1	5.0	140	4.0	6-7	260.0	2.0	6-8	170	1	6-8	150	1	5-8	480	6	5-6	310	5	8=>6	220	1	5-6-8	700	2	8=>6=>5	1150	3.0	25981017643	25918107643	(2,5),8,9,6,1,10,4,(3,7)	5,8,2,(9,6),1,10,4,7,3		
201554012804	ダ	右	1300	晴	不良	16:45	C3ー14		2015-1-28	15	高知	3	(見込)		1	120	1	1	100	1	7	130	4	3.0	110	2.0	1-7	540.0	3.0	1-7	630	3	1-7	190	3	1-3	110	1	3-7	330	6	1=>7	790	4	1-3-7	420	2	1=>7=>3	1900	6.0	813697452	816397542	8,1,3,6,9,7,(4,5)-2	8,1,3,9,7,(4,5),6,2		
201554012805	ダ	右	1300	晴	不良	17:15	C3ー13		2015-1-28	15	高知	3	(見込)		10	160	1	10	100	1	1	110	3	9.0	110	2.0	1-8	250.0	1.0	1-10	210	1	1-10	120	1	9-10	150	2	1-9	180	3	10=>1	340	1	1-9-10	270	1	10=>1=>9	700	1.0	5941017236	5,9,4,10,1,7,2-3-6	5,(9,10),4,1,7,2-3-6	10,1,4,(5,9),2,7,3-6		
201554012806	ダ	右	1300	晴	不良	17:45	C3ー12		2015-1-28	15	高知	3	(見込)		3	130	1	3	100	1	5	110	2	2.0	130	3.0	3-5	190.0	1.0	3-5	210	1	3-5	110	2	2-3	110	1	2-5	170	3	3=>5	310	1	2-3-5	210	1	3=>5=>2	530	1.0	7,2,5,(3,8),4,9,6,1	723584961	(7,2),(3,5),8,4,9,(1,6)	3,(2,5),7,4,8,1,9,6		
201554012807	ダ	右	1300	晴	不良	18:15	C3ー11		2015-1-28	15	高知	3	(見込)		6	280	2	6	120	2	10	170	4	3.0	160	3.0	6-8	1520.0	5.0	6-10	1750	5	6-10	270	5	3-6	260	4	3-10	340	6	6=>10	2350	9	3-6-10	1410	4	6=>10=>3	6640	19.0	6,10,2,(3,4),9,1,7,8,5	6,10,2,(3,4),9,1,7,8,5	6,10,2,4,3,(1,9),7,5,8	61023419758		
201554020101	ダ	右	1300	晴	不良	14:55	C3ー7		2015-2-1	15	高知	4	(見込)		8	890	6	8	210	3	3	260	5	2.0	100	1.0	3-7	1550.0	9.0	3-8	1900	8	3-8	780	12	2-8	830	13	2-3	300	2	8=>3	5310	25	2-3-8	3370	13	8=>3=>2	15670	55.0	3,8,9,(2,6),10,7,5,4,1	3,8,9,(2,6),(7,10),(5,4)-1	3,(2,8),6,7,10,9,4,5=1	3,(2,8),6,(7,10),4,5,9=1		
201554020102	ダ	右	1400	晴	不良	15:30	C2ー6		2015-2-1	15	高知	4	(見込)		2	110	1	2	110	1	5	220	3							2-5	290	2	2-5	100	3	2-3	100	1	3-5	100	2	2=>5	390	2	2-3-5	100	1	2=>5=>3	430	2.0	5,(2,3),6,4	5,(2,3),6,4	53246	2,5,3-4,6		
201554020103	ダ	右	1400	晴	不良	16:05	C2ー5		2015-2-1	15	高知	4	(見込)		7	100	1	7	100	1	6	100	2							6-7	140	1	6-7	110	1	3-7	210	3	3-6	250	5	7=>6	130	1	3-6-7	310	2	7=>6=>3	450	2.0	1275634	1275634	7,1,2,6,3,5-4	7163524		
201554020104	ダ	右	1400	晴	不良	16:40	C2ー4		2015-2-1	15	高知	4	(見込)		6	230	2	6	100	1	7	100	3	3.0	100	2.0				6-7	540	3	6-7	110	2	3-6	110	1	3-7	120	3	6=>7	1070	4	3-6-7	130	1	6=>7=>3	950	4.0	3,7,(4,6),1,8,5,2	37641852	37641852	63748512		
201554020105	ダ	右	1600	晴	不良	17:10	咸陽島公園特別 		2015-2-1	15	高知	4	(見込)		5	160	1	5	100	1	6	130	2	4.0	340	5.0	5-6	200.0	1.0	5-6	190	1	5-6	140	1	4-5	420	6	4-6	980	12	5=>6	230	1	4-5-6	920	4	5=>6=>4	1560	5.0	5,6,9,2,3,7,(4,8),1	569237841	5,6,9,2,7,3,(4,1),8	5,6,2,3,(9,7),4,1,8		
201554020106	ダ	右	1400	晴	不良	17:40	C2ー3		2015-2-1	15	高知	4	(見込)		2	510	2	2	120	3	1	100	1	6.0	110	2.0				1-2	340	2	1-2	170	2	2-6	250	4	1-6	160	1	2=>1	1230	5	1-2-6	310	1	2=>1=>6	3920	11.0	14652378	14625387	1,4,6,5,2,3,8-7	1,6,2,3,4,5-8,7		
201554020107	ダ	右	1300	晴	不良	18:15	黒潮スプリンターズカ	G	2015-2-1	15	高知	4	(見込)		1	590	3	1	180	3	11	160	2	7.0	340	5.0	1-8	570.0	3.0	1-11	680	4	1-11	220	2	1-7	700	10	7-11	570	8	1=>11	1680	7	1-7-11	2150	8	1=>11=>7	10850	37.0	1,6,12,(7,8),11,4,10,3,2,9,5	161278114321059	1,6,12,8,(11,7)-4,(5,9),3,10,2	111761285493102		
201554020108	ダ	右	1400	晴	不良	18:50	松木厩舎がんばれ特別		2015-2-1	15	高知	4	(見込)		3	690	4	3	150	4	4	120	2	7.0	150	3.0				3-4	560	2	3-4	230	2	3-7	340	6	4-7	240	3	3=>4	1140	5	3-4-7	660	3	3=>4=>7	3470	12.0	36751428	3,6,7,(1,5),4,2,8	3,6,7,5,(1,4),2,8	3,6,7,(1,4),5,2,8		
201554020109	ダ	右	1400	晴	不良	19:20	Aー4		2015-2-1	15	高知	4	(見込)		4	160	1	4	120	3	3	100	1	6.0	300	5.0	3-4	230.0	1.0	3-4	170	1	3-4	130	1	4-6	350	5	3-6	680	9	4=>3	310	1	3-4-6	1090	2	4=>3=>6	2720	7.0	4,6,9,(2,3),5,1,7,8	469235178	4,6,(3,5),2,9,1,8,7	436528197		
201554020110	ダ	右	1400	晴	不良	19:50	智子DVD発売特別		2015-2-1	15	高知	4	(見込)		6	430	3	6	190	3	3	110	1	1.0	230	5.0	3-6	760.0	2.0	3-6	530	2	3-6	310	2	1-6	1,390	15	1-3	650	8	6=>3	1820	5	1-3-6	4450	11	6=>3=>1	14560	42.0	31892561074	38192567410	3,8,(1,9),6,2,5,7,4,10	3,6,9,1,5,2,(8,4),7,10		
201554020111	ダ	右	1400	晴	不良	20:20	出井甌穴特別		2015-2-1	15	高知	4	(見込)		6	410	2	6	120	2	10	110	1	8.0	240	6.0	5-7	290.0	1.0	6-10	360	1	6-10	180	1	6-8	730	10	8-10	440	6	6=>10	760	5	6-8-10	1540	7	6=>10=>8	10990	32.0	6,7,10,4,12,8,9,(2,11),3,5,1	6,7,10,4,12,8,9,(2,11),3,1,5	6,7,10,(4,12),(8,9),11,2,3,1,5	6,10,(4,8,9),7,3,12,2,11,5,1		
201554020112	ダ	右	1300	晴	不良	20:50	ファイナルレース		2015-2-1	15	高知	4	(見込)		8	260	1	8	110	1	7	150	2	3.0	350	7.0	7-8	550.0	1.0	7-8	340	1	7-8	290	1	3-8	880	16	3-7	850	14	8=>7	1170	3	3-7-8	1710	4	8=>7=>3	6140	4.0	(9,7),3,4,5,2,8,1,6	973458216	973458162	738954612		
201554020301	ダ	右	1400	晴	重	15:40	C3ー9		2015-2-3	15	高知	5	(見込)		3	600	3	3	100	2	8	100	1	2.0	150	4.0				3-8	260	1	3-8	160	1	2-3	690	9	2-8	380	7	3=>8	760	3	2-3-8	1320	5	3=>8=>2	3710	15.0	1,6,(2,8),7,3,4,5	16827345	1,(6,8),(2,7),3,4,5	83126745		
201554020302	ダ	右	1400	晴	重	16:10	C3ー8		2015-2-3	15	高知	5	(見込)		4	2270	6	4	460	6	1	100	1	10.0	110	2.0	1-4	4420.0	9.0	1-4	8700	12	1-4	760	10	4-10	790	11	1-10	160	1	4=>1	12690	21	1-4-10	1340	5	4=>1=>10	50330	91.0	1491035872	1,4,9,10,(3,8),5-7,2	1,4,(9,10),8,3,5-(2,7)	4,1,(9,10),3,8,5,7,2		
201554020303	ダ	右	1300	晴	重	16:45	C3ー5		2015-2-3	15	高知	5	(見込)		3	950	6	3	400	6	1	180	2	8.0	330	5.0	1-3	2790.0	10.0	1-3	1190	5	1-3	780	15	3-8	550	11	1-8	430	4	3=>1	3210	19	1-3-8	1350	2	3=>1=>8	11260	41.0	1,3,9,8,5,11,(2,4,6,10)-7	1,3,9,(5,11),2,8,4,10,6=7	1,3,9,(2,11),5,8,(4,10),6=7	3,1,2,9,5,11,6,8,10,4-7		
201554020304	ダ	右	1300	晴	重	17:15	C3ー4		2015-2-3	15	高知	5	(見込)		4	660	3	4	150	4	1	110	1	2.0	120	2.0				1-4	270	1	1-4	180	3	2-4	120	1	1-2	170	2	4=>1	1260	6	1-2-4	430	1	4=>1=>2	3570	13.0	9,(4,7),5,1,2,3	9471523	9471523	4917253		
201554020305	ダ	右	1300	晴	重	17:45	C3ー3		2015-2-3	15	高知	5	(見込)		7	260	2	7	120	1	10	130	2	2.0	870	10.0	7-8	240.0	1.0	7-10	300	1	7-10	150	1	2-7	1,930	22	2-10	4,260	29	7=>10	610	1	2-7-10	6930	21	7=>10=>2	16120	52.0	57101928364	57102198364	5,7,10,(2,1,9),8,6,3,4	7,5,10,2,1,9,(6,8),3,4		
201554020306	ダ	右	1300	晴	重	18:15	C3ー2		2015-2-3	15	高知	5	(見込)		6	230	1	6	120	1	8	130	2	9.0	370	6.0	6-8	310.0	2.0	6-8	330	2	6-8	210	2	6-9	1,400	11	8-9	1,830	15	6=>8	500	2	6-8-9	2750	7	6=>8=>9	5690	17.0	5,(8,9),(3,7),2,4,6,1	582934761	5,(2,8),9,6,3,(4,7),1	685923471		
201554020405	ダ	右	1400	曇	重	17:50	C3ー11		2015-2-4	15	高知	6	(見込)		9	1700	4	9	330	4	5	240	3	7.0	640	6.0	5-8	3630.0	9.0	5-9	5670	10	5-9	670	7	7-9	2,240	18	5-7	910	9	9=>5	16310	26	5-7-9	13960	27	9=>5=>7	150190	180.0	3,9,6,(5,8),1,7,2,(4,10)	39658172410	6,9,5,(3,7),8,2,1,10,4	92657810413		
201554020406	ダ	右	1400	曇	重	18:20	C3ー10		2015-2-4	15	高知	6	(見込)		1	350	2	1	130	2	6	550	6	9.0	150	3.0	1-6	11900.0	12.0	1-6	5920	11	1-6	920	12	1-9	120	1	6-9	730	11	1=>6	7200	15	1-6-9	3460	10	1=>6=>9	30060	66.0	5-1,6,9,8,4,7,3	5-1,6,9,8,7,(3,4)	5-1,9,6,4,7,3,8	51679438		
201554020407	ダ	右	1300	小雨	重	18:50	C1ー4		2015-2-4	15	高知	6	(見込)		2	1120	3	2	140	3	9	100	1	1.0	120	2.0	2-8	620.0	2.0	2-9	650	2	2-9	300	3	1-2	310	4	1-9	140	1	2=>9	2810	8	1-2-9	400	1	2=>9=>1	5980	17.0	23918510764	23198510764	2,(3,9),1,8,7,10,5,6,4	2,1,(3,9),8,7,6,4,10,5		
201554020408	ダ	右	1300	小雨	重	19:20	C1ー3		2015-2-4	15	高知	6	(見込)		5	230	2	5	130	1	7	750	8	4.0	430	7.0	5-7	1750.0	8.0	5-7	2760	10	5-7	820	11	4-5	720	8	4-7	2,420	21	5=>7	5070	14	4-5-7	7220	22	5=>7=>4	25390	69.0	479825316	4,7,8,2,(1,5),9,3,6	478523196	(4,7,5),8,2,3,6,1,9		
201554020409	ダ	右	1300	小雨	重	19:50	C1ー2		2015-2-4	15	高知	6	(見込)		8	170	1	8	150	1	5	170	3	6.0	1,420	10.0	5-7	290.0	2.0	5-8	340	1	5-8	230	1	6-8	2,530	26	5-6	3,000	29	8=>5	640	1	5-6-8	9240	31	8=>5=>6	18280	64.0	4,6,10,8,2,(1,9),7,5-3	4,1,6,(8,10),2,(5,7,9)-3	4,1,6,10,8,9,5,(2,7,3)	41865102379		
201554020410	ダ	右	1300	小雨	重	20:20	立春特別 		2015-2-4	15	高知	6	(見込)		1	220	1	1	110	1	3	110	2	8.0	130	3.0	1-3	310.0	1.0	1-3	330	1	1-3	170	1	1-8	220	2	3-8	280	5	1=>3	560	1	1-3-8	460	1	1=>3=>8	1750	2.0	3169108472	3,6,1,9,8,10-4,7,2	3168910472	1,3,8,(4,6),9,7,10,2		
201554020411	ダ	右	1400	小雨	重	20:50	ファイナルレース		2015-2-4	15	高知	6	(見込)		1	430	2	1	170	2	7	200	3	10.0	630	8.0	1-7	340.0	1.0	1-7	1000	3	1-7	480	5	1-10	2,640	31	7-10	2,380	28	1=>7	2000	6	1-7-10	10400	37	1=>7=>10	31550	107.0	3,7,8,4,(1,6),2,9,5,10	3,7,4,8,1,2,6,5,9-10	37841925610	17832109456		
201554020801	ダ	右	1300	曇	重	14:55	C3ー8		2015-2-8	16	高知	1	(見込)		7	240	2	7	100	2	2	100	1	3.0	330	8.0	2-7	110.0	1.0	2-7	150	1	2-7	120	1	3-7	940	12	2-3	670	6	7=>2	380	2	2-3-7	1790	5	7=>2=>3	5080	14.0	6,2,7,(4,9),5,1,8,3	6,7,2,(4,9),8,5,1,3	672943851	726439518		
201554020803	ダ	右	1300	曇	重	16:05	C3ー6		2015-2-8	16	高知	1	(見込)		6	160	1	6	130	1	8	280	5	2.0	1,030	9.0	6-8	190.0	1.0	6-8	1560	5	6-8	840	6	2-6	2,460	16	2-8	17,400	28	6=>8	2230	7	2-6-8	7490	18	6=>8=>2	40860	89.0	7,9,8,5,(1,3),4,6,2	798546132	(7,9),8,6,4,5,2,3,1	6,8,9,2,(7,4),5,3,1		
201554020804	ダ	右	1300	曇	重	16:40	C3ー5		2015-2-8	16	高知	1	(見込)		7	140	1	7	100	1	8	120	2	3.0	130	3.0	6-7	250.0	1.0	7-8	270	1	7-8	130	1	3-7	210	3	3-8	280	5	7=>8	370	1	3-7-8	500	2	7=>8=>3	1220	2.0	1,4,7,8,2,3,10,(5,11),9,6	(1,4),7,8,2,3,10,11,5,9,6	(1,4),8,7,3,2,10,5,11,9,6	7,8,1,4,3,5,(2,10),11,9,6		
201554020805	ダ	右	1300	曇	重	17:10	道の駅すくもサニーサ 		2015-2-8	16	高知	1	(見込)		4	560	4	4	170	3	9	200	4	8.0	3,930	10.0	4-8	1390.0	9.0	4-9	1800	8	4-9	480	8	4-8	9,030	34	8-9	10,700	37	4=>9	2500	15	4-8-9	62940	65	4=>9=>8	350400	312.0	3,6,10,7,5,2,(1,4,9),8	3,6,10,(5,7),(2,4,9),1,8	6,(3,7),4,9,10,5,2,(1,8)	97641085213		
201554020806	ダ	右	1300	曇	重	17:45	全場制覇への道特別		2015-2-8	16	高知	1	(見込)		7	1410	6	7	470	8	3	680	9	1.0	170	1.0	3-6	13780.0	28.0	3-7	23060	37	3-7	4,570	35	1-7	1,040	10	1-3	1,540	18	7=>3	22500	57	1-3-7	24410	58	7=>3=>1	142430	321.0	(1,4),9,3,2,10,(5,11),8,6,7	1429113105867	1,4,9,11,2,3,(10,5,7),8,6	1,11,2,9,3,7,(4,8),5,10,6		
201554020807	ダ	右	1400	曇	重	18:15	Aー2		2015-2-8	16	高知	1	(見込)		6	1690	5	6	230	5	4	110	2	9.0	100	1.0	4-6	2790.0	8.0	4-6	2780	8	4-6	560	9	6-9	510	7	4-9	130	1	6=>4	10880	22	4-6-9	770	3	6=>4=>9	16830	54.0	4,6,(2,9),3,5,7,8,1	4,6,9,2,5,3,(7,1),8	4,9,6,(2,1),5,3,7,8	4,6,9,3,(7,5),1,2,8		
201554020808	ダ	右	1300	曇	重	18:45	しっとの炎特別		2015-2-8	16	高知	1	(見込)		7	320	1	7	230	5	3	160	2	5.0	200	3.0	3-7	1990.0	10.0	3-7	1730	8	3-7	480	6	5-7	460	5	3-5	510	7	7=>3	3030	15	3-5-7	1500	4	7=>3=>5	12250	44.0	879513642	879563412	879564312	7,3,8,5,9,6,2,4=1		
201554020809	ダ	右	1300	曇	重	19:15	雑賀正光厩舎応援特別		2015-2-8	16	高知	1	(見込)		5	180	1	5	150	2	8	400	4	6.0	770	7.0	5-8	540.0	2.0	5-8	1230	3	5-8	380	3	5-6	940	12	6-8	3,210	26	5=>8	1630	3	5-6-8	7910	21	5=>8=>6	18730	52.0	7,6,1,3,9,5,(2,4),8	7,6,1,9,3,5,(2,4),8	7,6,9,(1,5),(4,8),2	5,6,4,8,(7,9),1,2		
201554020810	ダ	右	1300	曇	重	19:45	しまね産和牛肉特別		2015-2-8	16	高知	1	(見込)		7	110	1	7	100	1	2	230	4	5.0	380	6.0				2-7	780	2	2-7	270	3	5-7	700	8	2-5	2,600	18	7=>2	670	2	2-5-7	3060	9	7=>2=>5	5770	17.0	27463815	27436185	27436815	7,2,4,(5,8),6,1,3		
201554021101	ダ	右	1300	晴	稍重	15:20	3歳ー2		2015-2-11	16	高知	3	(馬齢)		4	2190	5	4	250	5	3	190	3	5.0	1,610	8.0				3-4	4190	12	3-4	880	11	4-5	3,590	23	3-5	7,610	27	4=>3	9930	23	3-4-5	26450	36	4=>3=>5	729060	298.0	(3,4),(7,8),6,1,(2,5)	34781625	3,4,1,7,(6,8),2,5	3,4,1,7,8,(6,5),2		
201554021102	ダ	右	1400	晴	稍重	16:05	全日本新人王争覇戦競		2015-2-11	16	高知	3	(見込)		1	390	2	1	150	2	4	240	6	7.0	120	1.0	1-4	1740.0	6.0	1-4	1670	7	1-4	480	6	1-7	330	2	4-7	480	5	1=>4	2910	10	1-4-7	1620	3	1=>4=>7	9380	22.0	1,9,2,7,3,8,(4,6),5	192734685	1,(9,7),(2,3),4,5,(6,8)	173249658		
201554021103	ダ	右	1400	晴	稍重	16:45	全日本新人王争覇戦競		2015-2-11	16	高知	3	(見込)		7	460	2	7	370	5	6	500	7	1.0	600	9.0	6-7	4570.0	13.0	6-7	4790	20	6-7	1,530	19	1-7	1,310	16	1-6	1,850	21	7=>6	8070	33	1-6-7	9720	41	7=>6=>1	50350	182.0	86357124	(8,6),7,5,3,2,1,4	(8,6),7,(5,2),3,4,1	68723415		
201554021104	ダ	右	1300	晴	稍重	17:45	3歳ー1		2015-2-11	16	高知	3	(馬齢)		4	230	2	4	110	1	10	230	6	7.0	170	4.0	4-8	310.0	2.0	4-10	1120	5	4-10	380	5	4-7	340	3	7-10	930	12	4=>10	1180	5	4-7-10	2220	8	4=>10=>7	8120	28.0	9,(1,10),(2,7),4,3,8,5,6	9,10,1,7,(2,4),8,3,(6,5)	9,(1,10),7,4,8,3,2,6,5	94110783625		
201554021105	ダ	右	1300	晴	稍重	18:15	C3ー12		2015-2-11	16	高知	3	(見込)		5	210	1	5	100	1	4	100	2	6.0	110	3.0	4-5	270.0	1.0	4-5	270	1	4-5	150	1	5-6	190	2	4-6	190	3	5=>4	430	1	4-5-6	260	1	5=>4=>6	660	1.0	3,4,5,(1,7),10,2,6,9,8	34512710698	3,4,5,1,2,6,(10,7),9,8	5,3,4,6,1,2,10,(9,7),8		
