	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201954102712	ダ	右	1400	曇	不良	20:50	ファイナルレース		2019-10-27	9	高知	4	(見込)		5	1720	7	5	640	8	1	220	5	2.0	170	1.0	1-5	4530	18	1-5	1,960	26	2-5	1,100	14	1-2	390	1	5=>1	11580	49	1-2-5	6820	21	5=>1=>2	61140	232	53192114107126	53192101147126	53129101147126	5,1,2,10,3,11,4,9,12,7-6			1-5	2950.0	15.0
201954110301	ダ	右	1300	曇	重	14:45	C3ロ		2019-11-3	9	高知	5	(見込)		7	160	1	7	100	1	12	130	2	6.0	140	3.0	7-12	680	4	7-12	490	5	6-7	240	2	6-12	660	9	7=>12	1070	4	6-7-12	1220	5	7=>12=>6	3820	12	711193462581210	711196348251210	711169412382510	716111294105832			6-8	360.0	2.0
201954110302	ダ	右	1300	曇	重	15:20	新高梨のコンポート特		2019-11-3	9	高知	5	(見込)		4	490	2	4	200	2	9	240	4	1.0	510	5.0	4-9	2770	6	4-9	460	4	1-4	1,160	11	1-9	620	8	4=>9	3290	8	1-4-9	7290	15	4=>9=>1	32600	66	11410121985673	11410121963587	11412101936857	4,11,1,9,10,3,12,6,8-5,7			4-7	1410.0	4.0
201954110303	ダ	右	1400	曇	重	15:55	C3ー3		2019-11-3	9	高知	5	(見込)		7	420	2	7	100	1	12	140	3	1.0	100	2.0	7-12	660	2	7-12	260	3	1-7	170	1	1-12	200	2	7=>12	840	3	1-7-12	500	1	7=>12=>1	2820	6	710111312496582	710111312496528	710111123469528	712111361045928			6-8	470.0	2.0
201954110304	ダ	右	1400	曇	重	16:30	つばさえりこ結婚特別		2019-11-3	9	高知	5	(見込)		3	170	1	3	100	1	5	160	3	11.0	210	5.0	3-5	830	3	3-5	270	3	3-11	640	7	5-11	1,100	11	3=>5	710	2	3-5-11	1920	5	3=>5=>11	4540	12	391168257124110	391168527124110	395116872412110	351179826411210			3-5	300.0	2.0
201954110305	ダ	右	1300	曇	重	17:05	C2C3混合		2019-11-3	9	高知	5	(見込)		11	160	1	11	110	1	6	110	2	2.0	250	5.0	6-11	200	1	6-11	160	1	2-11	510	7	2-6	510	6	11=>6	300	1	2-6-11	710	3	11=>6=>2	1630	4	685112731249110	6,2,8,11,5,7,12,3,(1,4,9),10	6,(8,11),2,12,7,5,9,10,3,1,4	611212897514103			5-8	180.0	1.0
201954110306	ダ	右	1300	曇	重	17:35	C2ー6		2019-11-3	9	高知	5	(見込)		1	180	1	1	110	1	10	160	4	6.0	160	3.0	1-10	710	3	1-10	250	2	1-6	290	4	6-10	600	9	1=>10	1180	4	1-6-10	1310	4	1=>10=>6	2880	8	6,7,4,9,10,5,1,2,3-8	6,7,4,9,10,1,5,2,3-8	6,4,10,1,7,2,9,5,3-8	61410925378			1-8	740.0	3.0
201954110307	ダ	右	1300	曇	重	18:05	C2ー5		2019-11-3	9	高知	5	(見込)		10	480	3	10	120	3	4	120	2	9.0	100	1.0	4-10	820	3	4-10	280	3	9-10	170	2	4-9	160	1	10=>4	2100	7	4-9-10	490	1	10=>4=>9	3990	8	4,(2,8),(1,9),3,10,11,12,5,7,6	482911211103567	489212101113675	492108121163715			4-7	210.0	1.0
201954110308	ダ	右	1300	曇	重	18:40	たけし&えみ寿特別		2019-11-3	9	高知	5	(見込)		10	340	2	10	120	2	11	100	1	6.0	170	3.0	10-11	200	1	10-11	130	1	6-10	370	5	6-11	240	3	10=>11	500	2	6-10-11	380	1	10=>11=>6	1810	3	1,6,10,4,3,8,12,11,(2,7,9),5	161048312117295	1,6,10,4,(3,8),12,11,7,2,9,5	610143118129572			7-8	190.0	1.0
201954110309	ダ	右	1300	曇	重	19:15	結婚記念おかわり特別		2019-11-3	9	高知	5	(見込)		7	580	3	7	120	2	2	110	1	3.0	690	8.0	2-7	320	1	2-7	170	1	3-7	3,100	19	2-3	600	9	7=>2	1110	4	2-3-7	5630	17	7=>2=>3	20400	58	291387645	219378645	213798645	271635984			2-7	340.0	1.0
201954110310	ダ	右	1300	曇	重	19:45	C2ー2		2019-11-3	9	高知	5	(見込)		5	1690	5	5	220	4	9	200	3	7.0	240	5.0	5-9	3390	11	5-9	1,080	12	5-7	1,030	11	7-9	840	8	5=>9	11070	26	5-7-9	6350	22	5=>9=>7	62760	153	8,10,4,9,7,12,(1,5),6,3,11,2	810497151211632	810497511211632	871510911126432			5-7	1410.0	6.0
201954110311	ダ	右	1300	曇	重	20:20	立冬特別 		2019-11-3	9	高知	5	(見込)		9	150	1	9	140	1	4	270	6	3.0	220	5.0	4-9	1110	4	4-9	420	4	3-9	300	3	3-4	1,990	24	9=>4	1920	8	3-4-9	3850	16	9=>4=>3	11170	35	11027483596	10128437596	10,1,8,2,4,3,5,7,9-6	98104315276			4-8	1100.0	5.0
201954110312	ダ	右	1300	曇	重	20:50	ファイナルレース		2019-11-3	9	高知	5	(見込)		12	660	3	12	310	4	6	330	7	8.0	320	5.0	6-12	8120	39	6-12	2,120	32	8-12	1,410	20	6-8	2,570	39	12=>6	15540	75	6-8-12	23870	117	12=>6=>8	155630	656	121072439618511	121072438615911	121078463215911	121086749513211			5-8	1880.0	10.0
201954110401	ダ	右	1300	晴	重	13:05	C3ー7		2019-11-4	9	高知	6	(見込)		10	250	2	10	120	1	11	210	4	9.0	580	8.0	10-11	650	3	10-11	360	3	9-10	1,940	19	9-11	2,730	22	10=>11	980	4	9-10-11	8070	24	10=>11=>9	21040	62	210181211479536	210112118749536	210112117849536	101127123941865			7-8	560.0	2.0
201954110402	ダ	右	1300	晴	重	13:35	C3ー6		2019-11-4	9	高知	6	(見込)		5	110	1	5	100	1	10	470	6	7.0	290	4.0	5-10	1870	6	5-10	710	8	5-7	460	5	7-10	4,000	25	5=>10	2160	7	5-7-10	7320	20	5=>10=>7	15290	35	91018356742	91051836472	59108134672	51098173462			5-8	170.0	1.0
201954110403	ダ	右	1300	晴	重	16:00	C3ー5		2019-11-4	9	高知	6	(見込)		9	730	4	9	170	2	8	340	6	10.0	170	3.0	8-9	4610	15	8-9	1,330	16	9-10	680	6	8-10	1,150	15	9=>8	8110	22	8-9-10	5420	22	9=>8=>10	41460	133	2,3,6,(1,8),4,7,10,9,5	2,3,6,8,1,4,(9,7),10,5	2,3,8,6,(1,4),7,9,10-5	83691074215			7-8	190.0	1.0
201954110404	ダ	右	1300	晴	重	16:35	C3ー4		2019-11-4	9	高知	6	(見込)		9	140	1	9	100	1	12	170	5	7.0	160	4.0	9-12	580	4	9-12	260	2	7-9	270	4	7-12	920	15	9=>12	690	4	7-9-12	1350	6	9=>12=>7	3240	8	912710418115632	9,12,7,1,4,10,8,(5,11),6,3,2	9,12,7,(1,4,10),8,11,5,3,2,6	971241103811526			7-8	500.0	3.0
201954110405	ダ	右	1400	晴	重	17:05	C1ー6		2019-11-4	9	高知	6	(見込)		7	230	1	7	100	1	4	170	4	8.0	130	3.0	4-7	1170	4	4-7	290	4	7-8	200	2	4-8	470	6	7=>4	1410	7	4-7-8	960	3	7=>4=>8	4730	13	2591811671034	2,5,(1,9),6,8,7,11,10,4,3	(5,8),9,2,7,1,6,11,10,4,3	8794512111063			4-6	1280.0	5.0
201954110406	ダ	右	1400	晴	重	17:35	C1ー5		2019-11-4	9	高知	6	(見込)		4	1430	4	4	230	4	9	120	1	5.0	170	3.0	4-9	840	3	4-9	300	3	4-5	850	11	5-9	280	2	4=>9	4350	14	4-5-9	1390	5	4=>9=>5	20340	55	(8,5),11,9,2,6,12,(1,3,4),(7,10)	5,8,11,2,9,6,12,(1,4),3,7,10	581192612413107	458961211231107			4-7	690.0	3.0
201954110407	ダ	右	1400	晴	重	18:05	C1ー4		2019-11-4	9	高知	6	(見込)		7	290	2	7	110	2	2	110	1	3.0	210	4.0	2-7	160	1	2-7	130	1	3-7	450	5	2-3	290	4	7=>2	370	2	2-3-7	550	2	7=>2=>3	1550	4	3,9,(1,2,7),4,10,5,6,12,11,8	397125104126118	397251101264118	723109512168411			2-6	170.0	1.0
201954110408	ダ	右	1400	晴	重	18:40	永吉昴おとぎの国特別		2019-11-4	9	高知	6	(見込)		7	160	1	7	130	1	4	300	6	2.0	200	4.0	4-7	1120	5	4-7	380	5	2-7	280	3	2-4	1,490	16	7=>4	1540	5	2-4-7	2230	10	7=>4=>2	7070	20	1,7,3,12,10,(5,6),(9,11),2,4,8	1,(3,7),10,12,11,5,6,9,2,4,8	171231051196248	171241011289653			4-6	1000.0	4.0
201954110409	ダ	右	1400	晴	重	19:15	うまのこTIM特別		2019-11-4	9	高知	6	(見込)		3	470	2	3	160	2	11	690	7	5.0	300	4.0	3-11	6780	17	3-11	1,670	16	3-5	690	6	5-11	4,590	30	3=>11	10020	24	3-5-11	22150	44	3=>11=>5	116020	195	7103116591248	7103116519248	7,10,3,11,6,(1,5),4,2,9,8	3117105126948			3-8	2920.0	8.0
201954110410	ダ	右	1400	晴	重	19:45	ポインセチア特別 		2019-11-4	9	高知	6	(見込)		4	520	3	4	200	3	9	130	2	7.0	420	7.0	4-9	2910	9	4-9	690	7	4-7	1,910	19	7-9	2,050	21	4=>9	3460	11	4-7-9	13020	30	4=>9=>7	69520	142	251684973	251648937	251486937	429875316			4-8	220.0	1.0
201954110411	ダ	右	1400	晴	重	20:20	池公園特別 		2019-11-4	9	高知	6	(見込)		8	1700	5	8	250	5	3	110	1	5.0	170	3.0	3-8	860	3	3-8	440	4	5-8	980	11	3-5	320	2	8=>3	3000	8	3-5-8	2770	7	8=>3=>5	26880	82	9113246110785	9,(3,11),2,4,10,6,1,8,7,5	9311241086715	3984652110711			3-7	820.0	3.0
201954110412	ダ	右	1300	晴	重	20:50	ファイナルレース		2019-11-4	9	高知	6	(見込)		2	1060	7	2	290	5	4	640	10	11.0	340	7.0	2-4	8020	37	2-4	2,290	36	2-11	1,130	15	4-11	2,150	34	2=>4	13750	69	2-4-11	16000	81	2=>4=>11	101190	461	24161281171035	24168111271035	2,4,1,6,11,8,12,10,7,3-5	24117101236185			2-4	9430.0	25.0
201954110901	ダ	右	1300	晴	稍重	14:45	大会中に生中継☆特別		2019-11-9	10	高知	1	(見込)		7	580	2	7	130	3	12	120	2	11.0	100	1.0	7-12	1150	4	7-12	320	4	7-11	210	1	11-12	280	3	7=>12	2250	8	7-11-12	490	1	7=>12=>11	4170	8	512114186791032	512118491763102	125118941367102	12,11,9,7,8,3,6,4,5,1-10,2			6-8	220.0	1.0
201954110902	ダ	右	1300	晴	稍重	15:25	C3ー15		2019-11-9	10	高知	1	(見込)		3	360	3	3	140	4	1	100	2	9.0	100	1.0	1-3	420	3	1-3	160	2	3-9	160	3	1-9	110	1	3=>1	1210	6	1-3-9	170	1	3=>1=>9	1630	6	39110526847	39110524687	39151024678	39151042768			1-3	560.0	3.0
201954110903	ダ	右	1300	晴	稍重	16:00	キリンビバックス特別		2019-11-9	10	高知	1	(見込)		9	120	1	9	110	1	7	220	4	5.0	240	5.0	7-9	310	2	7-9	240	2	5-9	400	5	5-7	1,040	15	9=>7	400	2	5-7-9	1240	5	9=>7=>5	2250	5	235147896	251347896	2,5,9,7,1,4,8,3-6	925714638			7-8	300.0	2.0
201954110904	ダ	右	1300	晴	稍重	16:30	C3ー13		2019-11-9	10	高知	1	(見込)		4	1040	4	4	150	4	9	100	1	3.0	120	2.0	4-9	950	3	4-9	260	4	3-4	330	5	3-9	130	1	4=>9	3480	9	3-4-9	410	2	4=>9=>3	9520	25	397425168	3,9-7,4,2,5,1,6,8	3,9-4,7,2,6,5,1,8	9,3,4-6,2,8,7,5,1			4-8	870.0	3.0
201954110905	ダ	右	1600	晴	稍重	17:00	徳島県うずし		2019-11-9	10	高知	1	(見込)		6	500	4	6	170	3	9	230	5	3.0	160	2.0	6-9	2100	9	6-9	540	7	3-6	400	4	3-9	630	9	6=>9	3030	13	3-6-9	1640	6	6=>9=>3	12630	44	3711194105826	3711194105826	3711191058426	3791611810254			6-7	520.0	2.0
201954110906	ダ	右	1300	晴	稍重	17:35	C3ー12		2019-11-9	10	高知	1	(見込)		2	180	1	2	110	1	8	180	4	3.0	110	2.0	2-8	2130	4	2-8	320	4	2-3	130	1	3-8	430	7	2=>8	2300	7	2-3-8	740	3	2=>8=>3	6590	15	26934108175	2,9,(3,6,10),4,1,8,7,5	2,(3,9),10,4,6,8,1,5,7	23810591476			2-7	1720.0	4.0
201954110907	ダ	右	1300	晴	稍重	18:15	C3ー11		2019-11-9	10	高知	1	(見込)		7	420	2	7	120	2	5	110	1	9.0	140	3.0	5-7	490	1	5-7	210	2	7-9	320	5	5-9	180	1	7=>5	1150	4	5-7-9	530	1	7=>5=>9	2860	5	478925136	478295136	749825136	795213846			5-7	470.0	2.0
201954110908	ダ	右	1300	晴	稍重	18:45	C3ー10		2019-11-9	10	高知	1	(見込)		3	200	1	3	120	2	11	120	1	7.0	350	6.0	3-11	360	1	3-11	180	1	3-7	810	12	7-11	1,060	13	3=>11	570	1	3-7-11	2610	8	3=>11=>7	6900	19	2109113861745	2101193861754	2101193685714	11,3,10,6,9,2,8,5,7,4-1			3-8	320.0	1.0
201954110909	ダ	右	1300	晴	稍重	19:15	いつもの処開店特別		2019-11-9	10	高知	1	(見込)		11	430	2	11	150	2	8	120	1	1.0	630	8.0	8-11	390	1	8-11	200	1	1-11	3,030	24	1-8	1,450	15	11=>8	1130	4	1-8-11	6920	22	11=>8=>1	29270	83	1110839716452	1110897361452	1110897361452	1187916103452			7-8	330.0	1.0
201954110910	ダ	右	1600	晴	稍重	19:45	バースデー記念特別		2019-11-9	10	高知	1	(見込)		6	120	1	6	100	1	7	1,720	10	4.0	220	4.0	6-7	6160	16	6-7	2,910	21	4-6	190	1	4-7	8,270	38	6=>7	7850	16	4-6-7	9840	25	6=>7=>4	52480	103	3,10,4,6,9,5,1,8-2,7	3,10,4,6,9,5,1,8-2,7	10493685127	6-4,10,9,7,1,5,8,2,3			6-7	610.0	4.0
201954110911	ダ	右	1600	晴	稍重	20:20	絶海池特別 		2019-11-9	10	高知	1	(馬齢)		9	360	2	9	110	2	5	100	1	6.0	150	3.0	5-9	230	1	5-9	130	1	6-9	410	5	5-6	290	4	9=>5	540	2	5-6-9	520	2	9=>5=>6	2330	5	3485610119172	3486510119172	3,4,8,6,5,11,10,9,1,7-2	6,8,5,9,4,10,11,7,3,1-2			5-7	150.0	1.0
201954110912	ダ	右	1300	晴	稍重	20:50	ファイナルレース		2019-11-9	10	高知	1	(見込)		8	780	4	8	350	6	10	240	3	7.0	280	4.0	8-10	2560	5	8-10	960	6	7-8	1,650	31	7-10	1,050	12	8=>10	5560	14	7-8-10	8250	28	8=>10=>7	58530	168	864911107312125	841637119210512	841639117102512	841031769511122			6-7	750.0	1.0
201954111001	ダ	右	1300	晴	良	14:45	2歳ー2		2019-11-10	10	高知	2	(馬齢)		3	280	2	3	130	2	1	270	4	6.0	420	6.0	1-3	1110	5	1-3	490	6	3-6	400	5	1-6	1,960	13	3=>1	1770	8	1-3-6	4250	11	3=>1=>6	12470	32	3,5,7,1,11,9,8,6,4,10=2	3,5,7,1,9,6,8,11,4,10=2	3,5,1,9,7,4,6,11,8,10=2	3,1,9,6,4,5,11,10,7,8=2			1-3	620.0	3.0
201954111002	ダ	右	1300	晴	良	15:15	山北みかん特別		2019-11-10	10	高知	2	(馬齢)		6	1170	3	6	110	3	8	100	1	2.0	100	2.0	6-8	400	2	6-8	130	2	2-6	240	4	2-8	100	1	6=>8	2370	7	2-6-8	290	1	6=>8=>2	3760	12	648231759	684321759	683241795	682395174			6-8	240.0	2.0
201954111003	ダ	右	1300	晴	良	15:50	C3ー19		2019-11-10	10	高知	2	(見込)		8	280	2	8	160	3	7	130	2	5.0	170	4.0	7-8	680	3	7-8	270	3	5-8	310	4	5-7	600	6	8=>7	1090	4	5-7-8	980	3	8=>7=>5	3910	13	782641935	782641395	784261359	874265319			7-8	540.0	2.0
201954111004	ダ	右	1300	晴	良	16:20	C3ー18		2019-11-10	10	高知	2	(見込)		4	100	1	4	100	1	3	100	2	1.0	330	5.0	3-4	240	1	3-4	130	1	1-4	340	4	1-3	1,390	13	4=>3	260	1	1-3-4	1590	6	4=>3=>1	2890	8	183964752	183465972	184357629	413852796			3-4	280.0	1.0
201954111005	ダ	右	1300	晴	良	16:50	C3ー17		2019-11-10	10	高知	2	(見込)		2	300	2	2	140	2	11	190	4	9.0	140	3.0	2-11	1160	5	2-11	300	5	2-9	250	4	9-11	390	6	2=>11	2100	9	2-9-11	1330	4	2=>11=>9	6970	23	1291154103768	3129541171068	3,2,1,5,9,4,(7,11),10,8,6	2391511476108			2-8	1380.0	5.0
201954111006	ダ	右	1300	晴	良	17:20	C3二		2019-11-10	10	高知	2	(見込)		3	220	2	3	110	2	8	110	1	5.0	160	4.0	3-8	200	1	3-8	130	1	3-5	380	7	5-8	300	3	3=>8	360	2	3-5-8	620	3	3=>8=>5	1790	5	381251171961042	381257111962104	381257111926104	385712911126410			3-6	190.0	1.0
201954111007	ダ	右	1600	晴	良	18:00	黒潮マイルチャンピオ	G	2019-11-10	10	高知	2	(定量)		5	170	1	5	100	1	9	140	3	7.0	120	2.0	5-9	410	2	5-9	190	2	5-7	160	1	7-9	300	4	5=>9	540	2	5-7-9	370	1	5=>9=>7	1300	2	71293851064	71298351064	71925381064	79518631024			5-8	370.0	2.0
201954111008	ダ	右	1300	晴	良	18:30	C2ロC3ハ混合		2019-11-10	10	高知	2	(見込)		10	150	1	10	100	1	5	120	2	1.0	150	3.0	5-10	270	1	5-10	140	1	1-10	170	2	1-5	240	3	10=>5	490	1	1-5-10	480	1	10=>5=>1	1480	1	101251611473982	101251411763892	105121411738629	105147121182369			5-7	350.0	2.0
201954111009	ダ	右	1300	晴	良	19:15	久保翔誕生日記念特別		2019-11-10	10	高知	2	(見込)		3	1200	3	3	130	3	9	100	1	5.0	230	4.0	3-9	400	2	3-9	160	2	3-5	740	9	5-9	360	5	3=>9	1950	6	3-5-9	1210	4	3=>9=>5	15690	28	375892104111	357829101411	3,5,8,7,9,2,1,10,(4,11)	359821104711			3-7	320.0	2.0
201954111010	ダ	右	1600	晴	良	19:45	ふたたびどうも特別		2019-11-10	10	高知	2	(見込)		2	1360	5	2	200	4	4	130	2	7.0	450	6.0	2-4	1100	5	2-4	380	5	2-7	1,950	19	4-7	980	11	2=>4	3350	11	2-4-7	6620	18	2=>4=>7	50370	111	156372948	156372498	153642798	427536198			2-4	1770.0	5.0
201954111011	ダ	右	1600	晴	良	20:20	Aー2		2019-11-10	10	高知	2	(見込)		8	130	1	8	100	1	2	310	6	4.0	270	5.0	2-8	1250	5	2-8	510	7	4-8	450	4	2-4	2,350	16	8=>2	1550	5	2-4-8	3870	12	8=>2=>4	7360	22	58467231	58467231	85746213	85642731					
201954111012	ダ	右	1300	晴	良	20:50	ファイナルレース		2019-11-10	10	高知	2	(見込)		2	1320	7	2	370	8	5	230	3	3.0	230	4.0	2-5	4700	25	2-5	1,530	25	2-3	1,020	12	3-5	730	5	2=>5	10100	53	2-3-5	6790	20	2=>5=>3	56510	204	8239410756111	8239410657111	(2,8),(3,9),4,10,6,5,1,7,11	2534911161087			2-5	4540.0	24.0
201954111601	ダ	右	1400	晴	良	14:50	C3ー4		2019-11-16	10	高知	3	(見込)		2	120	1	2	100	1	4	110	2	10.0	140	3.0	2-4	240	1	2-4	120	1	2-10	180	2	4-10	440	6	2=>4	340	1	2-4-10	450	2	2=>4=>10	1020	2	5482931161107	5428139611107	5,4,2,1,3,8,9,7,6,(10,11)	4215391061187			2-4	350.0	3.0
201954111602	ダ	右	1600	晴	良	15:25	C3ー3		2019-11-16	10	高知	3	(見込)		8	180	1	8	100	1	5	230	6	7.0	100	2.0	5-8	1020	5	5-8	440	7	7-8	140	1	5-7	490	8	8=>5	1750	5	5-7-8	510	3	8=>5=>7	4260	16	784563129	784563129	784563129	8,7,5-4,2,3,1,9,6			5-8	1340.0	6.0
201954111603	ダ	右	1600	晴	良	16:00	C3ー2		2019-11-16	10	高知	3	(見込)		6	250	2	6	120	2	8	110	1	2.0	460	8.0	6-8	140	1	6-8	150	1	2-6	1,230	15	2-8	850	12	6=>8	440	2	2-6-8	1520	5	6=>8=>2	5260	18	2,1,10=6,7,3,4,8,5,9,11	2,1,10-6,7,3,4,5,8,9,11	2101645837911	6,2,8,4,1,9,5,10,3,11-7			6-7	170.0	1.0
201954111604	ダ	右	1600	晴	良	16:30	C2ー8		2019-11-16	10	高知	3	(見込)		4	220	1	4	100	1	5	280	5	6.0	210	4.0	4-5	2800	8	4-5	650	7	4-6	240	2	5-6	1,430	18	4=>5	2710	10	4-5-6	3280	8	4=>5=>6	13580	39	81014672539	81014672539	81046175239	48561017239			4-5	2190.0	7.0
201954111605	ダ	右	1600	晴	良	17:00	山崎騎手がんばれ特別		2019-11-16	10	高知	3	(見込)		3	140	1	3	120	1	1	400	6	6.0	3,810	10.0	1-3	1790	6	1-3	670	7	3-6	4,310	22	1-6	21,760	38	3=>1	2190	7	1-3-6	71850	63	3=>1=>6	253450	213	86210395417	86210539417	86210534917	2,6,8,3,1,4,10,5,7-9			1-3	1630.0	5.0
201954111606	ダ	右	1600	晴	良	17:35	ケコケッコン記念特別		2019-11-16	10	高知	3	(見込)		4	200	1	4	120	1	2	120	2	7.0	200	4.0	2-4	260	1	2-4	140	1	4-7	390	4	2-7	470	6	4=>2	400	1	2-4-7	830	2	4=>2=>7	2770	4	2411076811953	2410167811935	2411071168935	4217111093685			2-4	300.0	1.0
201954111607	ダ	右	1600	晴	良	18:05	C2ー5		2019-11-16	10	高知	3	(見込)		1	1850	6	1	300	6	5	140	1	2.0	170	4.0	1-5	1510	7	1-5	470	6	1-2	1,360	16	2-5	320	3	1=>5	4970	16	1-2-5	3720	13	1=>5=>2	27770	87	58941021637	58942101637	58492110637	58142361097			1-5	1390.0	5.0
201954111608	ダ	右	1600	晴	良	18:40	C2ー4		2019-11-16	10	高知	3	(見込)		8	410	2	8	110	2	9	100	1	1.0	130	3.0	8-9	190	1	8-9	140	1	1-8	180	3	1-9	160	2	8=>9	550	3	1-8-9	210	1	8=>9=>1	1050	2	581110196734	581111096734	581911106473	891564107113			7-7	160.0	1.0
201954111609	ダ	右	1600	晴	良	19:15	C2ー3		2019-11-16	10	高知	3	(見込)		8	340	2	8	150	2	4	330	6	5.0	170	3.0	4-8	1860	9	4-8	720	14	5-8	420	5	4-5	820	15	8=>4	2330	10	4-5-8	3660	17	8=>4=>5	13390	58	46195283	46152983	41658293	84516329			4-8	2080.0	9.0
201954111610	ダ	右	1600	晴	良	19:45	C2ー2		2019-11-16	10	高知	3	(見込)		3	510	3	3	150	2	6	170	3	8.0	2,160	10.0	3-6	550	2	3-6	320	3	3-8	4,330	32	6-8	3,290	25	3=>6	1320	5	3-6-8	9310	24	3=>6=>8	45370	118	8611425971013	8116425791103	8116472591013	8673411251019			3-6	320.0	2.0
201954111611	ダ	右	1600	晴	良	20:20	もみじ狩り特別 		2019-11-16	10	高知	3	(見込)		1	500	2	1	220	3	9	980	8	2.0	260	5.0	1-9	8220	23	1-9	2,480	24	1-2	740	11	2-9	3,780	28	1=>9	12410	38	1-2-9	18030	50	1=>9=>2	101110	267	3,10,1,(7,8),5,4,2,11,9,6	3101758421196	3,1,10,7,5,2,8,4,11,9-6	1,2,9,5,3,7,4,8,11,10=6			1-7	800.0	2.0
201954111612	ダ	右	1400	晴	良	20:50	ファイナルレース		2019-11-16	10	高知	3	(見込)		7	830	6	7	280	6	3	230	4	9.0	200	3.0	3-7	3530	14	3-7	1,240	17	7-9	690	6	3-9	780	10	7=>3	7620	36	3-7-9	4470	10	7=>3=>9	33000	84	78191151210346	78191151210364	7,(1,8,9),5,11,3,12,10,6,4	7-9,5,3,1,8,10,11,12,6,4			3-6	2030.0	14.0
201954111701	ダ	右	1400	晴	良	14:45	C3ー8		2019-11-17	10	高知	4	(見込)		4	120	1	4	100	1	2	100	2	1.0	180	5.0	2-4	140	1	2-4	110	1	1-4	310	4	1-2	320	5	4=>2	180	1	1-2-4	360	2	4=>2=>1	660	2	451112861079	451281161079	421581110697	421581110967			2-4	160.0	1.0
201954111702	ダ	右	1400	晴	良	15:15	C3ー7		2019-11-17	10	高知	4	(見込)		2	180	1	2	110	1	8	240	5	10.0	150	2.0	2-8	600	2	2-8	330	2	2-10	330	2	8-10	670	10	2=>8	1010	2	2-8-10	1460	3	2=>8=>10	3750	6	1823510649	1283105694	2851031649	2,10,8,5,3,6,9,4-1			2-7	350.0	2.0
201954111703	ダ	右	1400	晴	良	15:50	C3ー6		2019-11-17	10	高知	4	(見込)		9	120	1	9	100	1	4	120	2	1.0	290	8.0	4-9	190	1	4-9	130	1	1-9	230	3	1-4	460	6	9=>4	240	1	1-4-9	340	1	9=>4=>1	720	2	8,(4,9),1,6,3,2,5,7	894163527	948165372	9,4-1,6,8,5,7,3,2			4-8	130.0	1.0
201954111704	ダ	右	1400	晴	良	16:25	山崎エリイ22歳特別		2019-11-17	10	高知	4	(見込)		2	520	4	2	200	4	7	150	2	11.0	390	6.0	2-7	1490	8	2-7	650	9	2-11	1,580	18	7-11	2,040	20	2=>7	3160	16	2-7-11	11630	38	2=>7=>11	79730	196	791014581123	7,9,1,10,4,5,8,11-2,3	749110581123	795141110238			2-6	2050.0	9.0
201954111705	ダ	右	1600	晴	良	16:55	Erii新作記念特別		2019-11-17	10	高知	4	(見込)		2	540	4	2	170	3	5	160	2	6.0	960	9.0	2-5	1190	7	2-5	510	8	2-6	2,740	24	5-6	2,660	22	2=>5	2330	13	2-5-6	11420	41	2=>5=>6	41270	115	36291510487	36259110487	32615910487	21536910478			2-5	1290.0	7.0
201954111706	ダ	右	1600	晴	良	17:25	C1ー4		2019-11-17	10	高知	4	(見込)		2	760	2	2	220	3	7	450	6	1.0	310	5.0	2-7	9850	16	2-7	1,610	15	1-2	1,010	11	1-7	1,890	17	2=>7	29910	29	1-2-7	19360	31	2=>7=>1	152290	155	179328564	173928564	173962854	217358469			2-7	10290.0	16.0
201954111707	ダ	右	1600	晴	良	18:00	土佐秋月賞	G	2019-11-17	10	高知	4	(定量)		2	280	2	2	110	2	4	240	5	8.0	100	1.0	2-4	5670	9	2-4	680	11	2-8	110	1	4-8	440	6	2=>4	7850	13	2-4-8	920	4	2=>4=>8	17910	37	2894635107	2849635107	2849635107	2,8,4,3,6,9,5-10,7			2-4	6290.0	9.0
201954111708	ダ	右	1600	晴	良	18:30	箸拳特別		2019-11-17	10	高知	4	(見込)		3	120	1	3	100	1	6	140	2	4.0	250	5.0	3-6	340	2	3-6	220	2	3-4	510	7	4-6	990	10	3=>6	480	2	3-4-6	2450	10	3=>6=>4	4330	11	64518310792	6,4,5,1,(3,8),10,7,9,2	64385172910	36418572910			3-6	380.0	2.0
